,C7orf61 (402573)
ACH-000004,-0.114146842503
ACH-000007,-0.552905126804
ACH-000009,-0.120131698848
ACH-000011,-0.12637957632400001
ACH-000012,-0.28954208971400003
ACH-000013,-0.0784258496028
ACH-000014,-0.49122165583599997
ACH-000015,-0.11905533910999999
ACH-000017,-0.343489179554
ACH-000018,-0.101624960014
ACH-000019,-0.20747097537700002
ACH-000021,-0.56001522122
ACH-000022,-0.122212600053
ACH-000025,-0.0368682121877
ACH-000028,-0.264651355799
ACH-000030,-0.157554895349
ACH-000035,-0.282375284029
ACH-000036,-0.319765306381
ACH-000037,-0.0183579308458
ACH-000039,-0.185559287776
ACH-000040,-0.251820145278
ACH-000041,-0.37170953326
ACH-000042,-0.314783408862
ACH-000045,-0.13162217266100001
ACH-000047,-0.18527864945099998
ACH-000052,-0.305626783253
ACH-000053,-0.274992634939
ACH-000054,-0.28176373172200003
ACH-000055,-0.256536721604
ACH-000060,-0.142109074286
ACH-000067,-0.44200594665200005
ACH-000070,-0.315885547824
ACH-000075,-0.060764586717999995
ACH-000078,-0.350618014648
ACH-000082,-0.129862152042
ACH-000085,-0.239569269236
ACH-000086,-0.021567248671400002
ACH-000087,-0.256951635755
ACH-000092,-0.142561363834
ACH-000095,-0.21777386983000002
ACH-000097,-0.22387053657900002
ACH-000098,-0.28430064519000003
ACH-000099,-0.453534720878
ACH-000108,-0.280957791666
ACH-000113,-0.035504451830099995
ACH-000115,0.031146905239
ACH-000116,-0.33873105649400004
ACH-000118,-0.316656886346
ACH-000120,0.0023351941788899997
ACH-000123,-0.200877240551
ACH-000127,-0.16004077656500001
ACH-000128,-0.13019838578600001
ACH-000132,-0.198641134558
ACH-000133,-0.187026224685
ACH-000137,-0.08127424614749999
ACH-000138,-0.242974897912
ACH-000142,-0.296134808315
ACH-000143,-0.157210759809
ACH-000146,-0.202098576376
ACH-000148,-0.215279111763
ACH-000150,-0.255296363909
ACH-000152,-0.0162621515428
ACH-000153,0.08567769950069999
ACH-000159,-0.31444267910100004
ACH-000160,-0.49826215719300004
ACH-000163,-0.130846641435
ACH-000167,-0.136468353816
ACH-000168,-0.203370205731
ACH-000169,-0.173750877856
ACH-000178,-0.330090429371
ACH-000182,-0.12330393651799999
ACH-000183,-0.210796611953
ACH-000188,-0.012304313235799998
ACH-000189,-0.376910661009
ACH-000190,-0.314713394908
ACH-000198,-0.142028832513
ACH-000204,-0.285247665326
ACH-000206,0.00331393910907
ACH-000207,0.135622715649
ACH-000211,-0.381100244941
ACH-000215,-0.21099853426600002
ACH-000221,-0.428056160717
ACH-000222,-0.347548618499
ACH-000223,-0.205861370408
ACH-000226,0.0451835477389
ACH-000227,-0.03260252510140001
ACH-000228,-0.247814400825
ACH-000231,-0.215874129686
ACH-000232,-0.246685265405
ACH-000233,-0.0489727509162
ACH-000234,-0.167258898615
ACH-000235,-0.26663204858
ACH-000237,-0.157060377561
ACH-000238,-0.8276143065899999
ACH-000243,-0.39884249113000003
ACH-000244,-0.591381941047
ACH-000246,-0.39036792156800004
ACH-000248,-0.174357715567
ACH-000250,-0.312226459014
ACH-000251,-0.376344336061
ACH-000253,-0.19387995773299999
ACH-000255,-0.140372619012
ACH-000256,-0.25518427601300003
ACH-000257,-0.506986563763
ACH-000258,-0.302838748135
ACH-000259,-0.200913837676
ACH-000260,-0.23908335369000003
ACH-000261,-0.21080266156599997
ACH-000262,-0.051044799868400006
ACH-000263,-0.232790305548
ACH-000264,-0.163001967671
ACH-000265,-0.191252568811
ACH-000266,-0.37964150600599994
ACH-000272,-0.081587575559
ACH-000273,-0.05513398323990001
ACH-000274,-0.17831816349
ACH-000277,-0.217803582473
ACH-000278,-0.19388520499899997
ACH-000279,-0.191962666782
ACH-000280,-0.09777861960480001
ACH-000281,-0.32093236858
ACH-000288,-0.17928368904300002
ACH-000291,-0.256467251849
ACH-000293,-0.142747343959
ACH-000294,-0.030273856237499997
ACH-000295,-0.0682209283981
ACH-000296,-0.227857875471
ACH-000302,-0.14702606795700002
ACH-000304,-0.211958788979
ACH-000307,-0.189766597961
ACH-000308,-0.23720962290999997
ACH-000310,-0.246494132313
ACH-000311,-0.343282580757
ACH-000312,-0.414158767479
ACH-000315,0.22269079644200002
ACH-000316,-0.21030644749699998
ACH-000317,-0.147998657987
ACH-000318,-0.28837804309500004
ACH-000319,-0.262464001829
ACH-000320,-0.230999530221
ACH-000322,-0.366246258823
ACH-000323,-0.321660632691
ACH-000324,-0.39026233344800004
