,DepMap_ID
20817,ACH-000065
31800,ACH-000089
119975,ACH-000376
123806,ACH-000386
143445,ACH-000436
145878,ACH-000443
173875,ACH-000514
313999,ACH-000786
314000,ACH-000786
314001,ACH-000786
314002,ACH-000786
391805,ACH-000844
392829,ACH-000845
400540,ACH-000854
411476,ACH-000867
703815,ACH-000988
742787,ACH-000992
742788,ACH-000992
742789,ACH-000992
742790,ACH-000992
814911,ACH-000994
854483,ACH-000998
854484,ACH-000998
901833,ACH-001065
918730,ACH-001091
943801,ACH-001196
985964,ACH-001377
1001370,ACH-001443
1010907,ACH-001517
1085878,ACH-002051
1138930,ACH-002215
