,DepMap_ID
29746,ACH-000078
37381,ACH-000111
46658,ACH-000149
50225,ACH-000162
59504,ACH-000197
78542,ACH-000257
89464,ACH-000292
89858,ACH-000293
92813,ACH-000302
115690,ACH-000364
146311,ACH-000444
153727,ACH-000463
200697,ACH-000577
209019,ACH-000595
213141,ACH-000604
217592,ACH-000614
230004,ACH-000639
275719,ACH-000726
303502,ACH-000775
309619,ACH-000782
412970,ACH-000869
425998,ACH-000880
434167,ACH-000886
466830,ACH-000914
504143,ACH-000933
546259,ACH-000949
590930,ACH-000963
604854,ACH-000967
635701,ACH-000975
660318,ACH-000981
697698,ACH-000987
754025,ACH-000992
856047,ACH-000998
869633,ACH-000999
1068870,ACH-001737
1085013,ACH-002043
1142989,ACH-002222
1175500,ACH-002269
1193481,ACH-002303
1216382,ACH-002373
1221515,ACH-002392
