,C6orf223 (221416)
ACH-000004,0.22310627694600002
ACH-000007,0.23417771435100002
ACH-000009,0.306218406295
ACH-000011,0.210765761543
ACH-000012,0.210940331743
ACH-000013,0.139557914485
ACH-000014,0.300538401948
ACH-000015,0.271768232352
ACH-000017,0.143561847488
ACH-000018,0.121517540481
ACH-000019,0.0178623235098
ACH-000021,0.259584191492
ACH-000022,0.160359369173
ACH-000025,0.194212338379
ACH-000028,0.221522072714
ACH-000030,0.22554815264699998
ACH-000035,0.212959958493
ACH-000036,0.294426907348
ACH-000037,0.481493451814
ACH-000039,0.237264786714
ACH-000040,0.238081098395
ACH-000041,-0.0384091003389
ACH-000042,0.259567737861
ACH-000045,0.241939957253
ACH-000047,0.24949936646200002
ACH-000052,-0.0647092578772
ACH-000053,0.25742831667599997
ACH-000054,0.237468893975
ACH-000055,-0.00459445476743
ACH-000060,0.0617159984743
ACH-000067,0.10744713763800001
ACH-000070,0.243069049749
ACH-000075,0.318661485467
ACH-000078,0.285461890053
ACH-000082,0.119121837505
ACH-000085,0.114928489778
ACH-000086,0.166801647393
ACH-000087,0.239720461043
ACH-000092,0.223577812755
ACH-000095,0.25468021589699996
ACH-000097,0.111025572116
ACH-000098,0.028179983917200002
ACH-000099,0.35226627162600005
ACH-000108,0.24891238438000002
ACH-000113,0.243890274728
ACH-000115,0.271100823326
ACH-000116,0.188704241558
ACH-000118,0.31727110468499997
ACH-000120,0.125144577523
ACH-000123,0.23499369348700003
ACH-000127,0.151281149462
ACH-000128,0.0642655720745
ACH-000132,0.319244488444
ACH-000133,0.107447027994
ACH-000137,0.297805042821
ACH-000138,0.30172506329
ACH-000142,0.120754030955
ACH-000143,0.22573303158000005
ACH-000146,0.27484246051600003
ACH-000148,0.21771207579799998
ACH-000150,0.219028031149
ACH-000152,0.299191892656
ACH-000153,0.33968035716600004
ACH-000159,0.113590774899
ACH-000160,0.18792664325999997
ACH-000163,0.329185210167
ACH-000167,-0.0464513476081
ACH-000168,0.165569517421
ACH-000169,0.164535571356
ACH-000178,0.198849810783
ACH-000182,0.255885894125
ACH-000183,0.167239216431
ACH-000188,0.277642765737
ACH-000189,-0.0555886274055
ACH-000190,0.23667580355099999
ACH-000198,0.142798326079
ACH-000204,0.364403936731
ACH-000206,0.16047359636800002
ACH-000207,0.058956201867899995
ACH-000211,0.217064175655
ACH-000215,0.17247221248300001
ACH-000221,0.17438909439800002
ACH-000222,0.153651705406
ACH-000223,0.17117277575
ACH-000226,0.201750131583
ACH-000227,0.00758683452266
ACH-000228,0.146589983121
ACH-000231,0.19747097071199998
ACH-000232,0.210910991753
ACH-000233,0.24129096192299998
ACH-000234,0.295688340546
ACH-000235,0.257376839116
ACH-000237,0.23089389192899998
ACH-000238,0.193389391428
ACH-000243,0.18116089163
ACH-000244,0.233219154217
ACH-000246,0.345098231018
ACH-000248,0.283694688691
ACH-000250,0.133991283988
ACH-000251,0.325142655957
ACH-000253,0.212984647777
ACH-000255,0.16504343388599998
ACH-000256,0.187698464752
ACH-000257,0.749626963626
ACH-000258,0.38417234830799996
ACH-000259,0.18989689179900002
ACH-000260,0.245755290884
ACH-000261,0.0907795063637
ACH-000262,0.250498277285
ACH-000263,-0.11071063253499999
ACH-000264,0.23568980294300002
ACH-000265,0.281169845472
ACH-000266,0.228408166552
ACH-000272,0.217945811917
ACH-000273,0.342506211813
