,DepMap_ID
17346,ACH-000050
28794,ACH-000073
62060,ACH-000204
82130,ACH-000267
88659,ACH-000289
122799,ACH-000382
126676,ACH-000393
138209,ACH-000423
146185,ACH-000443
190897,ACH-000554
195235,ACH-000563
206969,ACH-000589
208877,ACH-000594
218460,ACH-000615
225323,ACH-000630
238614,ACH-000656
261577,ACH-000698
343362,ACH-000786
395284,ACH-000847
406756,ACH-000861
437092,ACH-000888
503537,ACH-000932
514969,ACH-000937
514970,ACH-000937
532512,ACH-000943
539960,ACH-000946
539961,ACH-000946
547914,ACH-000949
586404,ACH-000961
589824,ACH-000962
589825,ACH-000962
596363,ACH-000964
607848,ACH-000967
619067,ACH-000970
630391,ACH-000973
634620,ACH-000974
643837,ACH-000977
655951,ACH-000979
680752,ACH-000984
717173,ACH-000989
717174,ACH-000989
813582,ACH-000993
853292,ACH-000997
888448,ACH-000999
888449,ACH-000999
888450,ACH-000999
891821,ACH-001011
916579,ACH-001081
918298,ACH-001089
932808,ACH-001136
937954,ACH-001145
937955,ACH-001145
947390,ACH-001199
959995,ACH-001321
985766,ACH-001375
1002094,ACH-001443
1004352,ACH-001461
1032266,ACH-001550
1032267,ACH-001550
1044419,ACH-001603
1127619,ACH-002180
1169813,ACH-002256
1184544,ACH-002283
1200887,ACH-002309
