,DepMap_ID
2200,ACH-000008
4266,ACH-000014
15335,ACH-000041
17198,ACH-000050
23287,ACH-000065
30031,ACH-000079
42410,ACH-000132
47377,ACH-000152
62878,ACH-000207
69061,ACH-000226
78630,ACH-000257
79354,ACH-000259
87285,ACH-000285
97757,ACH-000314
106749,ACH-000340
126118,ACH-000392
126478,ACH-000393
129372,ACH-000400
136846,ACH-000420
164027,ACH-000488
174832,ACH-000515
177502,ACH-000522
178427,ACH-000524
178905,ACH-000525
189529,ACH-000552
192692,ACH-000559
193888,ACH-000561
197938,ACH-000570
206726,ACH-000589
216702,ACH-000611
223397,ACH-000626
223912,ACH-000627
233251,ACH-000646
233810,ACH-000647
238966,ACH-000657
243518,ACH-000665
244720,ACH-000667
248473,ACH-000674
249792,ACH-000676
260254,ACH-000697
263438,ACH-000702
283899,ACH-000741
284466,ACH-000743
286490,ACH-000746
291104,ACH-000754
305403,ACH-000777
328521,ACH-000786
328522,ACH-000786
328523,ACH-000786
328524,ACH-000786
328525,ACH-000786
328526,ACH-000786
328527,ACH-000786
349322,ACH-000788
357168,ACH-000799
359637,ACH-000802
366209,ACH-000810
367931,ACH-000812
367932,ACH-000812
371156,ACH-000816
378986,ACH-000826
378987,ACH-000826
382056,ACH-000830
390123,ACH-000842
396685,ACH-000849
397596,ACH-000851
404234,ACH-000859
408569,ACH-000864
411833,ACH-000867
411834,ACH-000867
415845,ACH-000871
423736,ACH-000878
427384,ACH-000881
430173,ACH-000883
431267,ACH-000884
434421,ACH-000886
436213,ACH-000888
447410,ACH-000898
457845,ACH-000908
465510,ACH-000913
465511,ACH-000913
471231,ACH-000916
479241,ACH-000920
483911,ACH-000922
483912,ACH-000922
504602,ACH-000933
509322,ACH-000936
530472,ACH-000943
530473,ACH-000943
535743,ACH-000945
538690,ACH-000946
541406,ACH-000947
546817,ACH-000949
552440,ACH-000951
557427,ACH-000953
565891,ACH-000955
565892,ACH-000955
584794,ACH-000961
601771,ACH-000966
617230,ACH-000970
621382,ACH-000971
625410,ACH-000972
632565,ACH-000974
647763,ACH-000978
653867,ACH-000979
653868,ACH-000979
661745,ACH-000981
684458,ACH-000985
684459,ACH-000985
699308,ACH-000987
706667,ACH-000988
723653,ACH-000990
771317,ACH-000992
771318,ACH-000992
771319,ACH-000992
771320,ACH-000992
771321,ACH-000992
771322,ACH-000992
771323,ACH-000992
771324,ACH-000992
771325,ACH-000992
771326,ACH-000992
771327,ACH-000992
771328,ACH-000992
771329,ACH-000992
771330,ACH-000992
771331,ACH-000992
771332,ACH-000992
771333,ACH-000992
771334,ACH-000992
771335,ACH-000992
771336,ACH-000992
771337,ACH-000992
771338,ACH-000992
771339,ACH-000992
771340,ACH-000992
771341,ACH-000992
818914,ACH-000994
818915,ACH-000994
818916,ACH-000994
818917,ACH-000994
818918,ACH-000994
837123,ACH-000996
837124,ACH-000996
837125,ACH-000996
837126,ACH-000996
837127,ACH-000996
848189,ACH-000997
848190,ACH-000997
858605,ACH-000998
876017,ACH-000999
902076,ACH-001065
912518,ACH-001081
918133,ACH-001089
948687,ACH-001203
956508,ACH-001300
963012,ACH-001333
966863,ACH-001341
977051,ACH-001360
983375,ACH-001369
996187,ACH-001411
1005965,ACH-001485
1006762,ACH-001489
1006763,ACH-001489
1013085,ACH-001517
1016979,ACH-001521
1029531,ACH-001550
1036032,ACH-001557
1036222,ACH-001558
1044586,ACH-001605
1047750,ACH-001610
1051356,ACH-001624
1052538,ACH-001628
1053629,ACH-001638
1063570,ACH-001677
1068405,ACH-001736
1085129,ACH-002043
1091824,ACH-002092
1095843,ACH-002100
1097348,ACH-002104
1100634,ACH-002119
1102414,ACH-002123
1112695,ACH-002159
1117926,ACH-002166
1125088,ACH-002177
1127290,ACH-002180
1129482,ACH-002186
1148101,ACH-002227
1166256,ACH-002256
1177684,ACH-002272
1187009,ACH-002287
1194486,ACH-002306
1203968,ACH-002316
1208396,ACH-002341
1211478,ACH-002349
1216049,ACH-002371
1221286,ACH-002391
