,SLC6A17 (388662)
ACH-000458,-0.283483283305
ACH-000459,-0.08902928171260001
ACH-000460,-0.141731054837
ACH-000461,-0.267019190362
ACH-000463,-0.263661314277
ACH-000464,-0.119941209717
ACH-000466,-0.15497602775
ACH-000467,-0.0912868690896
ACH-000468,-0.31223888286400003
ACH-000469,-0.136742703576
ACH-000470,-0.260643583947
ACH-000471,-0.195520225768
ACH-000472,-0.0843348981292
ACH-000473,-0.265098328136
ACH-000475,-0.24192869852200002
ACH-000476,-0.25960383411800003
ACH-000477,-0.28121873528200003
ACH-000480,-0.20574476501400002
ACH-000481,-0.198285905993
ACH-000483,-0.24271973491999999
ACH-000484,-0.00113608218853
ACH-000485,-0.21722797271699998
ACH-000486,-0.360290470843
ACH-000487,-0.45140764505500003
ACH-000488,-0.201196848108
ACH-000490,-0.16358821562
ACH-000491,-0.16444691892899999
ACH-000495,-0.230475572161
ACH-000496,-0.21531579020999997
ACH-000499,-0.229996886976
ACH-000500,-0.347880225888
ACH-000502,-0.180600584624
ACH-000503,-0.230764100614
ACH-000505,-0.293532700289
ACH-000507,-0.130087581457
ACH-000510,-0.26972620133499997
ACH-000511,-0.264053192116
ACH-000512,-0.0949643506013
ACH-000516,-0.1799836944
ACH-000517,-0.157988041479
ACH-000518,-0.233151412871
ACH-000520,-0.213321711148
ACH-000521,-0.0526528290275
ACH-000522,-0.478017161619
ACH-000524,-0.0755236893525
ACH-000527,-0.0944201495134
ACH-000528,-0.123822638928
ACH-000537,-0.212642628449
ACH-000541,0.0115079959797
ACH-000542,-0.141637977795
ACH-000544,-0.383549356228
ACH-000545,-0.291718391686
ACH-000547,-0.20354498450800002
ACH-000548,-0.115727099124
ACH-000549,-0.0119767330491
ACH-000550,0.00491285693393
ACH-000552,-0.39673032449900003
ACH-000556,-0.35912433600999993
ACH-000557,-0.08419214792760002
ACH-000570,-0.124781508958
ACH-000571,-0.0829740650143
ACH-000573,-0.0669661215684
ACH-000576,-0.0166986967891
ACH-000580,0.102395608137
ACH-000584,-0.25202310068000006
ACH-000585,-0.09887086602560001
ACH-000588,-0.10962338271500001
ACH-000589,-0.235563406747
ACH-000591,-0.0788139111902
ACH-000593,-0.37811585336599995
ACH-000600,-0.38411541902900004
ACH-000601,-0.164124892956
ACH-000604,-0.0724042437553
ACH-000605,-0.564383570346
ACH-000606,-0.301634330306
ACH-000608,-0.102915580079
ACH-000614,-0.332027207971
ACH-000616,-0.271920258267
ACH-000618,-0.238576888975
ACH-000619,-0.221070556166
ACH-000620,-0.246483913863
ACH-000621,-0.321676024977
ACH-000622,-0.214375568284
ACH-000623,-0.328101148579
ACH-000624,-0.178564873968
ACH-000627,-0.36006798339900004
ACH-000630,-0.16308661532
ACH-000632,-0.247960230005
ACH-000633,-0.336606438459
ACH-000637,0.050790381533500004
ACH-000638,-0.292284180528
ACH-000646,-0.240206641682
ACH-000647,-0.140071021175
ACH-000648,-0.356980476907
ACH-000649,-0.257408547092
ACH-000651,-0.231148341756
ACH-000652,-0.360318049955
ACH-000653,-0.286487328835
ACH-000657,-0.222657840808
ACH-000658,-0.034547355848
ACH-000661,0.024159785898099997
ACH-000662,-0.25044851631799997
ACH-000663,0.025068388651
ACH-000665,-0.218347731714
ACH-000671,-0.24127616277199998
ACH-000673,-0.163889698803
ACH-000676,-0.318242002472
ACH-000677,-0.19420129022399998
ACH-000681,-0.10801299727600001
ACH-000682,-0.18188824386500002
ACH-000683,-0.18361381482500003
ACH-000684,-0.273137719037
ACH-000688,-0.264295378486
ACH-000693,-0.29088836962
ACH-000694,-0.217852561103
ACH-000695,-0.0787341482022
ACH-000696,-0.242729516508
ACH-000697,-0.241833110526
ACH-000699,-0.0940225386387
ACH-000701,-0.09728553179050001
ACH-000706,-0.37706410435099996
ACH-000711,-0.137932863351
ACH-000713,-0.422820125461
ACH-000714,0.0258616842587
ACH-000718,-0.324711265836
ACH-000720,-0.17150026074400002
ACH-000721,-0.327298086753
ACH-000724,0.17496926085
ACH-000725,-0.38164508623000004
ACH-000732,-0.39601509350100006
ACH-000734,-0.248492893519
ACH-000735,-0.197655557863
ACH-000736,-0.159136584262
ACH-000738,-0.114196637536
ACH-000746,-0.41999237084200003
ACH-000747,-0.35030490830899996
ACH-000748,-0.215878700107
ACH-000753,-0.157717522007
ACH-000756,-0.17191411512000002
ACH-000757,-0.201263598857
ACH-000758,-0.359142068539
ACH-000760,-0.0453869138288
ACH-000763,0.127211566807
ACH-000764,-0.56067151113
ACH-000765,-0.418871876072
ACH-000766,-0.134516020589
ACH-000767,-0.166043251061
ACH-000768,-0.134775041626
ACH-000769,-0.164141194077
ACH-000770,-0.163468343274
ACH-000771,-0.22195112526
ACH-000773,-0.0867053676127
ACH-000776,-0.335164157515
ACH-000777,-0.165459188035
ACH-000778,-0.225155331276
ACH-000781,-0.204373053003
ACH-000782,-0.328140084647
ACH-000783,-0.375368820282
ACH-000784,-0.27319977760200004
ACH-000785,-0.0817206700243
ACH-000787,-0.249299125776
ACH-000788,-0.19524536382899998
ACH-000791,-0.294056684048
ACH-000792,-0.175383533163
ACH-000794,-0.201736152252
ACH-000796,-0.120721318243
ACH-000799,-0.282423947464
ACH-000800,-0.21471656557799998
ACH-000802,-0.28858678188700004
ACH-000804,-0.337015733544
ACH-000805,-0.04915580945590001
ACH-000809,-0.307739389498
ACH-000810,-0.12570313023
ACH-000811,-0.229818071156
ACH-000817,0.034615660856699995
ACH-000819,-0.148679971551
ACH-000820,-0.0787235055564
ACH-000821,-0.369629090308
ACH-000822,0.13353454817
ACH-000823,-0.194537502076
ACH-000824,-0.0634131267601
ACH-000827,-0.21260891193300002
ACH-000829,-0.0525634192758
ACH-000831,-0.43241864163500005
ACH-000832,-0.287325629898
ACH-000833,-0.33163195126899997
ACH-000834,-0.276616151922
ACH-000835,-0.200506584469
ACH-000836,-0.16660797252999998
ACH-000837,-0.252624019654
ACH-000838,-0.0467042301856
ACH-000839,-0.06719624396919999
ACH-000840,-0.21961536136
ACH-000841,-0.226535580022
ACH-000843,-0.235818909483
ACH-000846,-0.33797974836499994
ACH-000847,-0.39160383947899996
ACH-000848,-0.137785494354
ACH-000849,-0.0650995181008
ACH-000851,-0.280935717629
ACH-000855,-0.213261620989
ACH-000856,-0.15947135172399998
ACH-000858,-0.312917501218
ACH-000859,-0.308032667767
ACH-000861,-0.138241543281
ACH-000862,-0.134309569926
ACH-000865,-0.0789475025318
ACH-000866,-0.054016881522
ACH-000867,-0.20828435298
ACH-000869,-0.401719925361
ACH-000872,-0.5429820848929999
ACH-000873,-0.34113699021099997
ACH-000876,-0.25157011677900004
ACH-000878,-0.08824404827360001
ACH-000880,-0.180248634996
ACH-000881,-0.170170639627
ACH-000882,-0.281187831577
ACH-000884,-0.271868715933
ACH-000885,-0.359245034966
ACH-000887,-0.457174655947
ACH-000888,-0.223520689768
ACH-000889,-0.207135846609
ACH-000890,-0.17284202926699999
ACH-000896,-0.32272239079
ACH-000898,-0.168418453735
ACH-000900,-0.059821130710500006
ACH-000901,-0.199484665165
ACH-000905,-0.417453921915
ACH-000906,-0.270886993411
ACH-000907,-0.313747389164
ACH-000910,-0.055007324716800005
ACH-000911,-0.174208578943
ACH-000912,-0.176525760652
ACH-000913,-0.250370995242
ACH-000915,-0.485647458607
ACH-000916,0.37941121343900003
ACH-000917,-0.162102433148
ACH-000921,-0.21169563688999998
ACH-000924,-0.203485911435
ACH-000926,-0.16521690161699998
ACH-000928,-0.211684965092
ACH-000929,-0.292863199926
ACH-000932,-0.206112918908
ACH-000935,-0.127930596831
ACH-000936,-0.296073186451
ACH-000937,-0.231456969466
ACH-000938,-0.160139261657
ACH-000939,-0.023663401880799996
ACH-000941,-0.16919879653900002
ACH-000943,-0.277442755466
ACH-000946,-0.118754359121
ACH-000947,-0.179823821114
ACH-000948,-0.0286165067352
ACH-000950,-0.32017036523000003
ACH-000953,-0.309873982533
ACH-000957,-0.300369261378
ACH-000958,0.0788631923779
ACH-000960,-0.232086776232
ACH-000963,-0.0543702265885
ACH-000968,-0.315251057239
ACH-000969,-0.152961911119
ACH-000973,-0.218377797432
ACH-000974,-0.288655420271
ACH-000975,-0.20865901942899998
ACH-000976,-0.163232843792
ACH-000978,-0.172006101774
ACH-000980,-0.136711440643
ACH-000984,-0.343287775785
ACH-000986,-0.109762086336
ACH-000988,-0.028334625172200003
ACH-000993,-0.226636759156
ACH-000994,-0.370057129567
ACH-000996,-0.0681701965215
ACH-001001,-0.212064773114
ACH-001020,-0.673694251127
ACH-001028,-0.305941206736
ACH-001031,-0.238668531634
ACH-001038,-0.246918248788
ACH-001048,-0.483307186073
ACH-001050,-0.294777512223
ACH-001053,-0.230535500919
ACH-001054,-0.331246051151
ACH-001061,-0.21795855506200001
ACH-001067,-0.284347849824
ACH-001075,-0.135168257469
ACH-001096,-0.0838520759584
ACH-001128,-0.559269167881
ACH-001134,-0.263090790699
ACH-001151,-0.203941410867
ACH-001163,-0.212214711364
ACH-001164,0.20373806022399998
ACH-001173,-0.154901553388
ACH-001183,-0.087479822747
ACH-001184,-0.134286916974
ACH-001190,-0.236611661548
ACH-001192,-0.0542899074732
ACH-001193,-0.319843051954
ACH-001196,-0.055402645317799995
ACH-001197,-0.0380464989263
ACH-001205,-0.43039101553000003
ACH-001211,-0.146136553934
ACH-001212,-0.115892743499
ACH-001228,-0.136050225686
ACH-001232,-0.37620468747
ACH-001239,-0.430222332229
ACH-001274,-0.28410100666
ACH-001275,-0.355716393429
ACH-001277,-0.398955011641
ACH-001278,-0.0365942009307
ACH-001280,0.0728102118139
ACH-001283,-0.247451149699
ACH-001289,-0.052836030611699995
ACH-001295,-0.185882923097
ACH-001300,-0.19091487478100003
ACH-001301,-0.23031602009799998
ACH-001302,-0.61930957961
ACH-001303,-0.37462904030500005
ACH-001306,-0.354952237668
ACH-001318,-0.0122613100195
ACH-001322,0.0629013756229
ACH-001328,-0.151822437621
ACH-001332,-0.439968501989
ACH-001333,-0.249923874234
ACH-001336,-0.42968493725900003
ACH-001340,-0.25767990781
ACH-001346,-0.184460241575
ACH-001353,-0.239750612781
ACH-001354,-0.40118878835199995
ACH-001367,-0.194803870587
ACH-001368,-0.11226452695
ACH-001374,-0.298418324483
ACH-001375,-0.140489655344
ACH-001377,-0.21675505834699998
ACH-001380,-0.252142648237
ACH-001391,-0.0696700660369
ACH-001407,-0.39787835823
ACH-001408,-0.100731662844
ACH-001413,-0.262533963436
ACH-001430,-0.141902270124
ACH-001431,-0.19454299658399998
ACH-001450,-0.0661668666889
ACH-001496,-0.257447746027
ACH-001500,-0.318311978933
ACH-001521,-0.342253155094
ACH-001523,-0.133518220484
ACH-001532,-0.18243516537
ACH-001536,-0.17896122155699998
ACH-001550,-0.125092529501
ACH-001552,0.0615482493675
ACH-001554,-0.18689921199499998
ACH-001645,-0.04936423972159999
ACH-001654,-0.292528406235
ACH-001715,-0.165820105911
ACH-001735,-0.206451100506
ACH-001736,-0.357904210955
ACH-001737,-0.17484768958299998
ACH-001740,-0.24158141600900002
ACH-001745,-0.17167621340599998
ACH-001750,-0.210135962522
ACH-001765,-0.114341815254
ACH-001956,-0.17131778307
ACH-001957,-0.188511716426
