,DepMap_ID
2844,ACH-000010
4675,ACH-000015
5958,ACH-000019
10869,ACH-000035
33618,ACH-000097
36073,ACH-000107
39469,ACH-000120
40504,ACH-000125
40945,ACH-000127
42908,ACH-000134
49743,ACH-000160
53827,ACH-000177
55580,ACH-000183
67023,ACH-000220
69259,ACH-000227
69601,ACH-000228
76533,ACH-000251
77249,ACH-000253
90089,ACH-000294
96199,ACH-000311
96562,ACH-000312
102201,ACH-000326
104326,ACH-000333
105919,ACH-000338
107809,ACH-000344
114990,ACH-000362
116401,ACH-000366
121932,ACH-000381
125325,ACH-000390
125654,ACH-000391
133013,ACH-000410
135101,ACH-000416
140133,ACH-000428
142363,ACH-000433
143972,ACH-000438
152655,ACH-000460
165288,ACH-000491
167378,ACH-000498
169257,ACH-000503
172132,ACH-000510
180455,ACH-000529
185325,ACH-000544
185754,ACH-000545
190964,ACH-000555
194727,ACH-000563
197083,ACH-000568
204814,ACH-000586
204815,ACH-000586
207062,ACH-000590
207063,ACH-000590
212091,ACH-000602
219155,ACH-000617
222420,ACH-000624
236926,ACH-000653
239454,ACH-000658
242109,ACH-000663
245112,ACH-000668
247306,ACH-000672
256146,ACH-000690
261682,ACH-000699
275035,ACH-000725
281659,ACH-000737
282103,ACH-000738
285709,ACH-000745
296784,ACH-000764
300002,ACH-000769
301862,ACH-000772
303403,ACH-000775
308706,ACH-000781
309535,ACH-000782
310929,ACH-000784
315091,ACH-000786
315092,ACH-000786
315093,ACH-000786
315094,ACH-000786
315095,ACH-000786
315096,ACH-000786
315097,ACH-000786
315098,ACH-000786
315099,ACH-000786
315100,ACH-000786
315101,ACH-000786
315102,ACH-000786
315103,ACH-000786
315104,ACH-000786
315105,ACH-000786
315106,ACH-000786
315107,ACH-000786
315108,ACH-000786
315109,ACH-000786
315110,ACH-000786
315111,ACH-000786
315112,ACH-000786
315113,ACH-000786
349040,ACH-000788
349849,ACH-000789
351661,ACH-000791
353734,ACH-000794
360754,ACH-000804
363665,ACH-000807
364737,ACH-000809
368536,ACH-000813
368537,ACH-000813
369112,ACH-000814
372410,ACH-000818
372411,ACH-000818
383395,ACH-000832
384832,ACH-000835
391830,ACH-000844
394491,ACH-000847
399527,ACH-000853
401839,ACH-000856
404601,ACH-000860
406888,ACH-000862
410327,ACH-000866
410328,ACH-000866
411510,ACH-000867
422782,ACH-000877
425849,ACH-000880
433998,ACH-000886
435540,ACH-000888
441695,ACH-000893
449424,ACH-000900
454336,ACH-000905
458978,ACH-000909
461536,ACH-000911
466498,ACH-000914
466499,ACH-000914
472392,ACH-000917
473774,ACH-000918
508561,ACH-000936
510775,ACH-000937
518123,ACH-000939
518124,ACH-000939
520684,ACH-000940
528782,ACH-000943
533095,ACH-000944
537642,ACH-000946
554206,ACH-000952
559511,ACH-000954
568076,ACH-000956
571021,ACH-000957
571022,ACH-000957
577665,ACH-000959
577666,ACH-000959
577667,ACH-000959
580494,ACH-000960
580495,ACH-000960
590359,ACH-000963
590360,ACH-000963
600265,ACH-000966
611267,ACH-000969
611268,ACH-000969
623900,ACH-000972
623901,ACH-000972
630921,ACH-000974
630922,ACH-000974
630923,ACH-000974
639080,ACH-000977
644889,ACH-000978
656590,ACH-000980
659681,ACH-000981
665327,ACH-000982
675571,ACH-000984
675572,ACH-000984
681605,ACH-000985
689110,ACH-000986
689111,ACH-000986
689112,ACH-000986
689113,ACH-000986
696631,ACH-000987
710870,ACH-000989
718643,ACH-000990
718644,ACH-000990
718645,ACH-000990
718646,ACH-000990
731452,ACH-000991
731453,ACH-000991
731454,ACH-000991
731455,ACH-000991
745130,ACH-000992
745131,ACH-000992
745132,ACH-000992
745133,ACH-000992
745134,ACH-000992
745135,ACH-000992
745136,ACH-000992
745137,ACH-000992
745138,ACH-000992
745139,ACH-000992
745140,ACH-000992
745141,ACH-000992
745142,ACH-000992
745143,ACH-000992
