,DepMap_ID
8843,ACH-000026
16212,ACH-000045
19460,ACH-000059
30517,ACH-000081
45526,ACH-000144
68922,ACH-000225
74158,ACH-000244
86828,ACH-000282
98390,ACH-000314
98391,ACH-000314
134767,ACH-000414
140870,ACH-000429
206458,ACH-000588
223183,ACH-000625
227010,ACH-000633
239379,ACH-000657
259861,ACH-000696
286760,ACH-000746
293974,ACH-000758
304087,ACH-000775
345725,ACH-000786
345726,ACH-000786
345727,ACH-000786
355466,ACH-000795
375394,ACH-000821
383334,ACH-000831
386044,ACH-000836
392766,ACH-000844
398063,ACH-000851
398064,ACH-000851
402824,ACH-000856
424295,ACH-000878
425718,ACH-000879
425719,ACH-000879
454269,ACH-000904
460184,ACH-000909
470233,ACH-000915
485719,ACH-000923
503681,ACH-000932
537342,ACH-000945
542662,ACH-000947
553930,ACH-000951
553931,ACH-000951
553932,ACH-000951
594048,ACH-000963
594049,ACH-000963
603895,ACH-000966
603896,ACH-000966
615510,ACH-000969
627532,ACH-000972
630552,ACH-000973
638137,ACH-000975
638138,ACH-000975
644205,ACH-000977
644206,ACH-000977
664525,ACH-000981
671401,ACH-000982
681058,ACH-000984
681059,ACH-000984
688515,ACH-000985
696049,ACH-000986
710238,ACH-000988
710239,ACH-000988
710240,ACH-000988
710241,ACH-000988
710242,ACH-000988
710243,ACH-000988
710244,ACH-000988
710245,ACH-000988
717627,ACH-000989
717628,ACH-000989
717629,ACH-000989
730663,ACH-000990
823945,ACH-000994
823946,ACH-000994
823947,ACH-000994
823948,ACH-000994
823949,ACH-000994
832191,ACH-000995
843319,ACH-000996
853886,ACH-000997
853887,ACH-000997
864340,ACH-000998
890051,ACH-000999
890052,ACH-000999
930241,ACH-001127
934856,ACH-001143
939949,ACH-001163
967630,ACH-001344
974442,ACH-001345
978585,ACH-001362
994005,ACH-001402
1032570,ACH-001550
1032571,ACH-001550
1056099,ACH-001645
1137675,ACH-002210
1147010,ACH-002222
1156608,ACH-002238
1158656,ACH-002244
1170242,ACH-002256
1170243,ACH-002256
1184572,ACH-002283
1202557,ACH-002312
1222044,ACH-002393
