,DepMap_ID
596,ACH-000003
2601,ACH-000009
30032,ACH-000079
41632,ACH-000129
48677,ACH-000157
81939,ACH-000267
107614,ACH-000343
146431,ACH-000444
158172,ACH-000473
169688,ACH-000504
187973,ACH-000549
192169,ACH-000558
211152,ACH-000599
219348,ACH-000617
227991,ACH-000636
382057,ACH-000830
399941,ACH-000853
409716,ACH-000865
409717,ACH-000865
409718,ACH-000865
418467,ACH-000873
420982,ACH-000875
445300,ACH-000896
463943,ACH-000912
482021,ACH-000921
482022,ACH-000921
530479,ACH-000943
538694,ACH-000946
546824,ACH-000949
588176,ACH-000962
588177,ACH-000962
605921,ACH-000967
621388,ACH-000971
621389,ACH-000971
621390,ACH-000971
632570,ACH-000974
647774,ACH-000978
647775,ACH-000978
673279,ACH-000983
677920,ACH-000984
723669,ACH-000990
723670,ACH-000990
771426,ACH-000992
828170,ACH-000995
902077,ACH-001065
902078,ACH-001065
908207,ACH-001068
931420,ACH-001132
936323,ACH-001145
936324,ACH-001145
940817,ACH-001183
945867,ACH-001199
989808,ACH-001390
1007281,ACH-001490
1055578,ACH-001645
1072958,ACH-001751
1073800,ACH-001790
1074638,ACH-001794
1120940,ACH-002170
1133740,ACH-002198
1135997,ACH-002205
1137837,ACH-002211
1166267,ACH-002256
1166268,ACH-002256
1172541,ACH-002261
1177690,ACH-002272
1181343,ACH-002276
1197781,ACH-002309
1201967,ACH-002311
