,DepMap_ID
41577,ACH-000129
45870,ACH-000146
54539,ACH-000179
54540,ACH-000179
118126,ACH-000371
183811,ACH-000539
201141,ACH-000578
257111,ACH-000692
288652,ACH-000750
294121,ACH-000759
298166,ACH-000766
388330,ACH-000840
447175,ACH-000898
463598,ACH-000912
551981,ACH-000951
565196,ACH-000955
571559,ACH-000957
653020,ACH-000979
666514,ACH-000982
705189,ACH-000988
720955,ACH-000990
816832,ACH-000994
816833,ACH-000994
826190,ACH-000995
826191,ACH-000995
826192,ACH-000995
856567,ACH-000998
969250,ACH-001345
969251,ACH-001345
1051713,ACH-001625
1053480,ACH-001638
1057416,ACH-001650
1103070,ACH-002127
1127784,ACH-002181
1177163,ACH-002272
