,DepMap_ID
79028,ACH-000258
110872,ACH-000351
128024,ACH-000396
146460,ACH-000444
171584,ACH-000508
216105,ACH-000610
262489,ACH-000700
267419,ACH-000709
282914,ACH-000739
282915,ACH-000739
308133,ACH-000780
385356,ACH-000835
433113,ACH-000885
482184,ACH-000921
546984,ACH-000949
592278,ACH-000963
609608,ACH-000968
632933,ACH-000974
636596,ACH-000975
648327,ACH-000978
810204,ACH-000993
878219,ACH-000999
878220,ACH-000999
878221,ACH-000999
892433,ACH-001021
908742,ACH-001075
954106,ACH-001274
989860,ACH-001390
1003176,ACH-001456
1054926,ACH-001642
1198255,ACH-002309
1198256,ACH-002309
1201580,ACH-002310
1227180,ACH-002397
