,DepMap_ID
21347,ACH-000065
21348,ACH-000065
21349,ACH-000065
21350,ACH-000065
28288,ACH-000072
29740,ACH-000078
30551,ACH-000082
54973,ACH-000181
63970,ACH-000211
77623,ACH-000254
159712,ACH-000478
182594,ACH-000536
190997,ACH-000555
217087,ACH-000612
257516,ACH-000693
302259,ACH-000773
311006,ACH-000784
311007,ACH-000784
317581,ACH-000786
317582,ACH-000786
317583,ACH-000786
317584,ACH-000786
317585,ACH-000786
317586,ACH-000786
317587,ACH-000786
317588,ACH-000786
317589,ACH-000786
317590,ACH-000786
317591,ACH-000786
317592,ACH-000786
317593,ACH-000786
317594,ACH-000786
317595,ACH-000786
317596,ACH-000786
350826,ACH-000790
408271,ACH-000864
409391,ACH-000865
430789,ACH-000884
435691,ACH-000888
449526,ACH-000900
460415,ACH-000910
468863,ACH-000915
475666,ACH-000919
478202,ACH-000920
483402,ACH-000922
487969,ACH-000925
505818,ACH-000934
508697,ACH-000936
529074,ACH-000943
537846,ACH-000946
537847,ACH-000946
548512,ACH-000950
556418,ACH-000953
556419,ACH-000953
568288,ACH-000956
574245,ACH-000958
590667,ACH-000963
597031,ACH-000965
604608,ACH-000967
616097,ACH-000970
616098,ACH-000970
624167,ACH-000972
628052,ACH-000973
639498,ACH-000977
645554,ACH-000978
656767,ACH-000980
665790,ACH-000982
689650,ACH-000986
689651,ACH-000986
750306,ACH-000992
750307,ACH-000992
750308,ACH-000992
750309,ACH-000992
750310,ACH-000992
750311,ACH-000992
750312,ACH-000992
750313,ACH-000992
750314,ACH-000992
750315,ACH-000992
750316,ACH-000992
750317,ACH-000992
750318,ACH-000992
750319,ACH-000992
750320,ACH-000992
750321,ACH-000992
750322,ACH-000992
815762,ACH-000994
815763,ACH-000994
845012,ACH-000997
855454,ACH-000998
868139,ACH-000999
868140,ACH-000999
868141,ACH-000999
893329,ACH-001024
903364,ACH-001067
903365,ACH-001067
903366,ACH-001067
903367,ACH-001067
903368,ACH-001067
944904,ACH-001199
955234,ACH-001278
964685,ACH-001334
964992,ACH-001335
968487,ACH-001345
968488,ACH-001345
1046237,ACH-001610
1046238,ACH-001610
1056994,ACH-001650
1056995,ACH-001650
1056996,ACH-001650
1068751,ACH-001737
1142613,ACH-002222
1153402,ACH-002238
1153403,ACH-002238
1161043,ACH-002253
1163511,ACH-002256
1172432,ACH-002261
1183681,ACH-002282
1195984,ACH-002309
