,DepMap_ID
6679,ACH-000020
25657,ACH-000065
64205,ACH-000211
124519,ACH-000387
130927,ACH-000404
151965,ACH-000457
176472,ACH-000519
180961,ACH-000530
213380,ACH-000604
224125,ACH-000627
301370,ACH-000770
341392,ACH-000786
341393,ACH-000786
341394,ACH-000786
341395,ACH-000786
341396,ACH-000786
341397,ACH-000786
341398,ACH-000786
341399,ACH-000786
341400,ACH-000786
355305,ACH-000795
368950,ACH-000813
374501,ACH-000820
416469,ACH-000871
456922,ACH-000907
462830,ACH-000911
477369,ACH-000919
494608,ACH-000928
517585,ACH-000938
536952,ACH-000945
539788,ACH-000946
539789,ACH-000946
545336,ACH-000948
553592,ACH-000951
558727,ACH-000953
573325,ACH-000957
576869,ACH-000958
576870,ACH-000958
603423,ACH-000966
634352,ACH-000974
638684,ACH-000976
663838,ACH-000981
663839,ACH-000981
670530,ACH-000982
729032,ACH-000990
795621,ACH-000992
795622,ACH-000992
795623,ACH-000992
795624,ACH-000992
795625,ACH-000992
795626,ACH-000992
795627,ACH-000992
795628,ACH-000992
795629,ACH-000992
795630,ACH-000992
795631,ACH-000992
795632,ACH-000992
795633,ACH-000992
795634,ACH-000992
795635,ACH-000992
795636,ACH-000992
795637,ACH-000992
795638,ACH-000992
795639,ACH-000992
822718,ACH-000994
831322,ACH-000995
852607,ACH-000997
916001,ACH-001081
916002,ACH-001081
960808,ACH-001328
973566,ACH-001345
973567,ACH-001345
987382,ACH-001377
988200,ACH-001380
998149,ACH-001414
1010105,ACH-001498
1041714,ACH-001569
1092043,ACH-002093
1140635,ACH-002217
1178768,ACH-002272
1211588,ACH-002349
