,SLC39A6 (25800)
ACH-000004,0.032142703014799996
ACH-000007,-0.20325797162999998
ACH-000009,-0.203164920291
ACH-000011,-0.10470971705
ACH-000012,0.015272987558799998
ACH-000013,0.04760878863509999
ACH-000014,-0.21753968064399998
ACH-000015,-0.11435036175
ACH-000017,0.012523882860999999
ACH-000018,-0.12009717329500001
ACH-000019,-0.052055036410400005
ACH-000021,-0.255614557965
ACH-000022,-0.11014068025399999
ACH-000025,-0.0127363772297
ACH-000028,0.0258735683118
ACH-000030,-0.07445599200280001
ACH-000035,-0.0771543201663
ACH-000036,-0.06955685911189999
ACH-000037,0.0121771327904
ACH-000039,-0.028683815342099996
ACH-000040,-0.0186118562362
ACH-000041,0.07157815597469999
ACH-000042,-0.43913823271799995
ACH-000045,-0.21336287755
ACH-000047,-0.0524536755197
ACH-000052,-0.036977366042699994
ACH-000053,-0.020284065980099998
ACH-000054,-0.07938752408130001
ACH-000055,-0.0962142284994
ACH-000060,-0.24548965271899997
ACH-000067,0.0668138075842
ACH-000070,-0.056317471891000004
ACH-000075,0.119399967376
ACH-000078,0.0181867175121
ACH-000082,-0.058248056999699996
ACH-000085,0.18923387255899998
ACH-000086,0.0695918438175
ACH-000087,-0.0901448741404
ACH-000092,-0.00257422095881
ACH-000095,-0.09213913223230001
ACH-000097,-0.5880318862089999
ACH-000098,-0.0587066437535
ACH-000099,-0.174411333605
ACH-000108,-0.057387130722199996
ACH-000113,-0.11361875930099999
ACH-000115,-0.182386871032
ACH-000116,0.12516975702299998
ACH-000118,0.0355712248471
ACH-000120,0.15998177377599998
ACH-000123,-0.0109467838479
ACH-000127,-0.257858602601
ACH-000128,-0.164825628395
ACH-000132,-0.06583839969949999
ACH-000133,0.0352160847131
ACH-000137,0.12116650697300001
ACH-000138,-0.0964651741788
ACH-000142,-0.0127233196627
ACH-000143,-0.626285466664
ACH-000146,-0.00789445965975
ACH-000148,0.060655003210399995
ACH-000150,0.0386826914977
ACH-000152,-0.0355557860417
ACH-000153,-0.304746608647
ACH-000159,-0.055858432930899996
ACH-000160,-0.373156008344
ACH-000163,-0.10428928921599999
ACH-000167,0.0956059354379
ACH-000168,-0.0833881232201
ACH-000169,-0.270734287428
ACH-000178,0.0376646760887
ACH-000182,-0.06451019894780001
ACH-000183,-0.0998014303818
ACH-000188,-0.0569598578274
ACH-000189,0.0174754558623
ACH-000190,0.018816764083200002
ACH-000198,-0.0677874357176
ACH-000204,0.00716935779375
ACH-000206,0.273876776626
ACH-000207,-0.101837883553
ACH-000211,-0.15657787428
ACH-000215,-0.0349848670388
ACH-000221,-0.15502220527799998
ACH-000222,-0.0894295252513
ACH-000223,-0.20036175958
ACH-000226,0.0727294019887
ACH-000227,-0.3746594118
ACH-000228,-0.162917541047
ACH-000231,-0.28449211319
ACH-000232,-0.181037085543
ACH-000233,-0.013201943874700002
ACH-000234,0.0958539835114
ACH-000235,-0.16850707118299998
ACH-000237,-0.0277580629483
ACH-000238,0.132306690781
ACH-000243,-0.118037260166
ACH-000244,0.0239572198783
ACH-000246,-0.221295667867
ACH-000248,-0.24432563149300002
ACH-000250,-0.07980946556410001
ACH-000251,0.0168572298161
ACH-000253,0.0496814804454
ACH-000255,0.031592110339700004
ACH-000256,0.0324122609854
ACH-000257,-0.767878084983
ACH-000258,-0.181589547432
ACH-000259,-0.0686650188393
ACH-000260,-0.034416329169000004
ACH-000261,-0.09739784949500001
ACH-000262,-0.09962477684250001
ACH-000263,-0.210390461618
ACH-000264,-0.111652777217
ACH-000265,-0.04640060182019999
ACH-000266,-0.11222216734099999
ACH-000272,-0.059413798004400005
ACH-000273,-0.310311598906
ACH-000274,-0.0519926942624
ACH-000277,-0.470633813955
ACH-000278,-0.007299192458340001
ACH-000279,0.004901680711970001
ACH-000280,-0.0338616076321
ACH-000281,-0.19756764506299998
ACH-000288,-0.120184172475
ACH-000291,-0.10840860251599999
ACH-000293,0.07846306907489999
ACH-000294,-0.229730031262
ACH-000295,0.14572606688200002
ACH-000296,-0.0385637341202
ACH-000302,-0.21114696960999998
ACH-000304,0.059084291997100004
ACH-000307,-0.183571725982
ACH-000308,-0.0870051430281
ACH-000310,-0.230466455255
ACH-000311,-0.321995402442
ACH-000312,-0.0808993747073
ACH-000315,-0.004373461481689999
ACH-000316,-0.0305825878442
ACH-000317,0.032624910852
ACH-000318,0.013889635353500001
ACH-000319,0.0301416139033
ACH-000320,-0.0133371535079
ACH-000322,0.190447741252
ACH-000323,-0.00793433703251
ACH-000324,-0.09588378328680001
ACH-000329,-0.0517111254241
ACH-000330,-0.437872836138
ACH-000331,0.0608333189295
ACH-000332,-0.138254245877
ACH-000334,-0.321668741554
ACH-000335,0.0275228551095
ACH-000336,-0.044537467752199994
ACH-000337,-0.055768256414199996
ACH-000339,0.041798598430699996
ACH-000341,0.11467532479800001
ACH-000348,-0.499582679426
ACH-000350,-0.139412955101
ACH-000352,0.00375903058872
ACH-000356,-0.0546285145359
ACH-000361,-0.115030582758
ACH-000362,-0.209004110792
ACH-000363,0.20500049133499998
ACH-000364,0.102681226904
ACH-000365,-0.00874838725047
ACH-000366,-0.138419937301
ACH-000368,0.0429429075586
ACH-000374,-0.196311414379
ACH-000375,-0.197508239458
ACH-000376,-0.140681001139
ACH-000381,-0.217542980174
ACH-000383,-0.17660585697
ACH-000387,-0.055490828423199995
ACH-000389,-0.196609964639
ACH-000390,-0.201845643512
ACH-000393,-0.124520125547
ACH-000395,-0.142783407311
ACH-000397,-0.0862995893449
ACH-000401,-0.19958953075599997
ACH-000402,-0.374848617746
ACH-000403,-0.220787788383
ACH-000404,0.126424969254
ACH-000406,-0.00163732566436
ACH-000407,-0.0986111293159
ACH-000408,-0.134164259705
ACH-000410,0.031967996361
ACH-000411,-0.0315420708242
ACH-000414,-0.0806732927872
ACH-000415,-0.00386015117333
ACH-000416,-0.051784194906199996
ACH-000420,-0.426057355475
ACH-000421,-0.213641667368
ACH-000424,-0.0888560234646
ACH-000425,-0.0943718314942
ACH-000426,-0.243802842962
ACH-000427,0.0405216000401
ACH-000433,0.0325016097372
ACH-000436,0.24935624058400002
ACH-000444,-0.0667365794106
ACH-000445,-0.0347812022469
ACH-000448,-0.125273977105
ACH-000450,-0.581994400473
ACH-000452,-0.48912529971600005
ACH-000454,0.06266855171
ACH-000458,-0.15450652490800001
ACH-000459,-0.161359254482
ACH-000460,0.155145528745
ACH-000461,0.007654852762870001
ACH-000463,-0.03661332936219999
ACH-000464,-0.045243556557
ACH-000466,-0.236414610468
ACH-000467,-0.238939300572
ACH-000468,-0.254993127958
ACH-000469,0.0939630350564
ACH-000470,-0.0501306998346
ACH-000471,-0.059702102710999995
ACH-000472,-0.158705352936
ACH-000473,-0.373992624252
ACH-000475,-0.0647766384461
ACH-000476,-0.039724674413000004
ACH-000477,-0.387322504469
ACH-000480,-0.152534865495
ACH-000481,-0.0480037563028
ACH-000483,0.046102559593000005
ACH-000484,0.053149915555199996
ACH-000485,-0.0915982071483
ACH-000486,-0.109205068158
ACH-000487,-0.168070602923
ACH-000488,-0.278151809588
ACH-000490,-0.6982738761249999
ACH-000491,-0.0148370136012
ACH-000495,0.11918233611
ACH-000496,-0.319320452722
ACH-000499,-0.18505482238200002
ACH-000500,0.22380111123399998
ACH-000502,-0.107530249694
ACH-000503,-0.16008285704199998
ACH-000505,-0.63541601662
ACH-000507,-0.35808675145400004
ACH-000510,0.036618982669599995
ACH-000511,0.0146855588404
ACH-000512,-0.121136687433
ACH-000516,-0.12063288560100001
ACH-000517,-0.06365741229380001
ACH-000518,-0.024955368750400005
ACH-000520,-0.039246451459800005
ACH-000521,0.0366982792783
ACH-000522,-0.052663474148500006
ACH-000524,-0.0156373139089
ACH-000527,-0.113034636147
ACH-000528,-0.022459540750599995
ACH-000537,-0.475659806075
ACH-000541,-0.24229567246300002
ACH-000542,-0.166151310102
ACH-000544,-0.04239021630149999
ACH-000545,-0.0573243950266
