,DepMap_ID
7510,ACH-000023
32326,ACH-000091
48040,ACH-000155
84911,ACH-000277
86168,ACH-000281
96289,ACH-000311
164520,ACH-000489
171487,ACH-000508
237886,ACH-000655
267645,ACH-000710
305262,ACH-000777
323728,ACH-000786
323729,ACH-000786
362967,ACH-000806
371042,ACH-000816
374100,ACH-000820
428573,ACH-000882
437604,ACH-000889
483676,ACH-000922
524575,ACH-000941
554686,ACH-000952
591364,ACH-000963
683530,ACH-000985
817371,ACH-000994
846720,ACH-000997
899873,ACH-001063
918959,ACH-001091
934295,ACH-001140
962648,ACH-001333
1077097,ACH-001853
1086008,ACH-002051
1087857,ACH-002059
1154079,ACH-002238
1159953,ACH-002250
1186592,ACH-002287
1193013,ACH-002302
1215850,ACH-002370
