,ZNF692 (55657)
ACH-000004,-0.179978220583
ACH-000007,-0.191498028216
ACH-000009,-0.0446008399565
ACH-000011,-0.14290486471799999
ACH-000012,-0.123478082531
ACH-000013,-0.0811325064221
ACH-000014,-0.07769377175710002
ACH-000015,0.07138516353999999
ACH-000017,-0.047077317572999995
ACH-000018,-0.114537514429
ACH-000019,-0.165489767999
ACH-000021,-0.11809566100199999
ACH-000022,-0.17479490634300002
ACH-000025,0.0818021597062
ACH-000028,0.0110990574931
ACH-000030,-0.0444728751212
ACH-000035,0.0127671436139
ACH-000036,-0.278268115678
ACH-000037,-0.26432560197
ACH-000039,-0.11214795047000001
ACH-000040,-0.284359669571
ACH-000041,-0.0360990312238
ACH-000042,0.061360632349699996
ACH-000045,-0.161000312374
ACH-000047,-0.11376052186100001
ACH-000052,-0.255049199636
ACH-000053,-0.17203520384100002
ACH-000054,-0.123390928194
ACH-000055,-0.0369390399834
ACH-000060,-0.10424097673
ACH-000067,-0.0182372606815
ACH-000070,-0.267605448575
ACH-000075,-0.158831850247
ACH-000078,0.0482744724334
ACH-000082,-0.11292931892300001
ACH-000085,-0.11371251821900001
ACH-000086,-0.106295282398
ACH-000087,-0.265131337315
ACH-000092,-0.08821161123919999
ACH-000095,-0.144068821271
ACH-000097,-0.18778898434
ACH-000098,-0.12940525357000002
ACH-000099,-0.11289358072799999
ACH-000108,-0.10125945568299999
ACH-000113,-0.04512861466580001
ACH-000115,0.0718282383053
ACH-000116,0.0259571167653
ACH-000118,-0.06545159401600001
ACH-000120,-0.266631158501
ACH-000123,-0.100029452303
ACH-000127,-0.0839886102905
ACH-000128,-0.0137495329743
ACH-000132,-0.104192165551
ACH-000133,0.08934233581260001
ACH-000137,-0.0117567747391
ACH-000138,-0.17524692150600002
ACH-000142,0.0739335623562
ACH-000143,-0.35299806500299996
ACH-000146,-0.0296926568542
ACH-000148,-0.113306956557
ACH-000150,-0.0617505061771
ACH-000152,-0.054538699738600004
ACH-000153,-0.12026954440099999
ACH-000159,-0.271420577998
ACH-000160,-0.07059990067819999
ACH-000163,-0.18395567373100002
ACH-000167,-0.0288520111682
ACH-000168,0.00300079764247
ACH-000169,-0.11601387199100001
ACH-000178,0.031376764610599996
ACH-000182,-0.0616211660229
ACH-000183,0.0239395468065
ACH-000188,-0.08379117661589999
ACH-000189,-0.318324978104
ACH-000190,0.0668635513962
ACH-000198,-0.0704190372167
ACH-000204,-0.137077718541
ACH-000206,0.045826896576399996
ACH-000207,-0.0545888555423
ACH-000211,-0.0457031203496
ACH-000215,-0.12561200692500002
ACH-000221,-0.033416374360500004
ACH-000222,-0.08480053296830001
ACH-000223,-0.0950790418441
ACH-000226,-0.1132139283
ACH-000227,-0.141487769353
ACH-000228,-0.15835662502999998
ACH-000231,-0.19738524596
ACH-000232,-0.220233921125
ACH-000233,-0.20734898202500002
ACH-000234,-0.11979108044000002
ACH-000235,-0.15571865879000002
ACH-000237,0.0178887111339
ACH-000238,-0.10253563098200001
ACH-000243,-0.12491353606799999
ACH-000244,0.10828341487500001
ACH-000246,-0.223827602356
ACH-000248,-0.25725106555
ACH-000250,-0.0654059089214
ACH-000251,0.109745055769
ACH-000253,-0.19568552491900001
ACH-000255,-0.0638819535979
ACH-000256,-0.0216514014488
ACH-000257,-0.48168455061899995
ACH-000258,-0.029709815812599998
ACH-000259,-0.21903603115400003
ACH-000260,-0.18245725715999997
ACH-000261,-0.299878313284
ACH-000262,0.461470173735
ACH-000263,-0.208111167834
ACH-000264,-0.170344331048
ACH-000265,0.0111048355782
ACH-000266,-0.25874098193100004
ACH-000272,-0.118541754354
ACH-000273,-0.142999186073
ACH-000274,-0.16801712905400001
ACH-000277,-0.0779152136091
ACH-000278,-0.199788167926
ACH-000279,-0.038899182828699995
