,DepMap_ID
33349,ACH-000095
43199,ACH-000135
55862,ACH-000183
111966,ACH-000353
120594,ACH-000377
140760,ACH-000429
151654,ACH-000456
159908,ACH-000478
165987,ACH-000492
173767,ACH-000513
189181,ACH-000551
207482,ACH-000590
240244,ACH-000659
250431,ACH-000677
259310,ACH-000695
264868,ACH-000704
265500,ACH-000705
266680,ACH-000707
267769,ACH-000710
276626,ACH-000727
281538,ACH-000736
287862,ACH-000748
298527,ACH-000766
312417,ACH-000785
338744,ACH-000786
338745,ACH-000786
416372,ACH-000871
446606,ACH-000897
452978,ACH-000903
459938,ACH-000909
471873,ACH-000916
492185,ACH-000927
494405,ACH-000928
528081,ACH-000942
550473,ACH-000950
614624,ACH-000969
622751,ACH-000971
633998,ACH-000974
637443,ACH-000975
638649,ACH-000976
679876,ACH-000984
727999,ACH-000990
738014,ACH-000991
738015,ACH-000991
738016,ACH-000991
812397,ACH-000993
812398,ACH-000993
840996,ACH-000996
898926,ACH-001059
915295,ACH-001081
915296,ACH-001081
918612,ACH-001090
922461,ACH-001113
987247,ACH-001377
989411,ACH-001386
1034937,ACH-001552
1049485,ACH-001610
1111462,ACH-002156
1147562,ACH-002224
1159823,ACH-002249
1168785,ACH-002256
1178574,ACH-002272
1185116,ACH-002285
1204785,ACH-002317
