,CCDC77 (84318)
ACH-000004,-0.43028687430600004
ACH-000007,-0.222468097513
ACH-000009,-0.166112424966
ACH-000011,0.0336326941639
ACH-000012,-0.063110095771
ACH-000013,-0.222163208537
ACH-000014,0.146974738892
ACH-000015,-0.38092762829899995
ACH-000017,-0.102017555123
ACH-000018,-0.010050049557
ACH-000019,0.0500286714616
ACH-000021,-0.0990444310368
ACH-000022,0.0423916406212
ACH-000025,0.0232377992931
ACH-000028,-0.0008655345856089999
ACH-000030,-0.04496544683019999
ACH-000035,0.09831007391419999
ACH-000036,-0.098193146162
ACH-000037,-0.311427017407
ACH-000039,-0.16441665036800002
ACH-000040,-0.023056903098299997
ACH-000041,-0.157225585838
ACH-000042,-0.053078413935099995
ACH-000045,0.043377179021300005
ACH-000047,0.026312393122
ACH-000052,-0.00529890071086
ACH-000053,-0.0548030120979
ACH-000054,0.061931343761400005
ACH-000055,-0.0836934343128
ACH-000060,-0.024773232400599997
ACH-000067,-0.0120208506786
ACH-000070,-0.16136138671599998
ACH-000075,-0.0649497476346
ACH-000078,-0.287953152993
ACH-000082,0.00277159563739
ACH-000085,-0.0167047665154
ACH-000086,-0.069690807419
ACH-000087,-0.046467284109199994
ACH-000092,0.139807536271
ACH-000095,-0.48756175220700004
ACH-000097,-0.145823272368
ACH-000098,0.102201978806
ACH-000099,-0.309461008765
ACH-000108,-0.025673066104099997
ACH-000113,0.040777908166099996
ACH-000115,-0.09939675992560001
ACH-000116,-0.234160488338
ACH-000118,-0.24182339318100002
ACH-000120,0.162663606618
ACH-000123,-0.430685062763
ACH-000127,0.0267485093616
ACH-000128,-0.10156033683499999
ACH-000132,-0.268219418867
ACH-000133,-0.10533774982699999
ACH-000137,-0.126032424662
ACH-000138,-0.0942000422896
ACH-000142,-0.06966322745060001
ACH-000143,0.029330291624799998
ACH-000146,-0.0643303187094
ACH-000148,-0.180102215307
ACH-000150,-0.27496788807100003
ACH-000152,-0.158586941786
ACH-000153,-0.413129608478
ACH-000159,-0.207677467941
ACH-000160,-0.279636128995
ACH-000163,-0.349040069349
ACH-000167,0.0533346135915
ACH-000168,0.0231333559508
ACH-000169,-0.22262576062199999
ACH-000178,-0.174924056838
ACH-000182,-0.0833994167783
ACH-000183,0.05489922097080001
ACH-000188,-0.558312333019
ACH-000189,0.0240567823313
ACH-000190,0.0951984466095
ACH-000198,-0.069547310147
ACH-000204,-0.082686739875
ACH-000206,0.122084945842
ACH-000207,-0.09832711567800001
ACH-000211,-0.15023399347000002
ACH-000215,-0.12976032837999998
ACH-000221,-0.193607180515
ACH-000222,-0.183521868079
ACH-000223,-0.342911715641
ACH-000226,-0.0431591721459
ACH-000227,-0.30323199522
ACH-000228,-0.093580449809
ACH-000231,-0.001459031714
ACH-000232,0.0715170715463
ACH-000233,-0.0769306877792
ACH-000234,0.010946618405500002
ACH-000235,-0.00618466737938
ACH-000237,-0.0713421359824
ACH-000238,-0.435137356668
ACH-000243,-0.00737700242983
ACH-000244,-0.465587027968
ACH-000246,-0.108733978049
ACH-000248,-0.215635158092
ACH-000250,-0.129168407765
ACH-000251,-0.135235102039
ACH-000253,-0.0691211836923
ACH-000255,-0.08988092908539999
ACH-000256,-0.15400859517
ACH-000257,-0.167555682979
ACH-000258,0.311783618729
ACH-000259,-0.142781215964
ACH-000260,-0.35527979376900004
ACH-000261,0.0346451554292
ACH-000262,0.11101933878900001
ACH-000263,-0.363987848402
ACH-000264,-0.0602183470471
ACH-000265,0.037372584830699995
ACH-000266,-0.0441869406484
ACH-000272,-0.147143004916
ACH-000273,0.00200048031082
ACH-000274,-0.122881886966
ACH-000277,-0.139204677391
ACH-000278,0.0056180271891199994
ACH-000279,-0.105545000835
ACH-000280,-0.0164242271419
ACH-000281,-0.058096746407199994
ACH-000288,-0.101973364071
ACH-000291,-0.5656064771989999
ACH-000293,0.016801488726
ACH-000294,-0.158407718597
ACH-000295,-0.129916618651
ACH-000296,0.030131499038299998
ACH-000302,-0.219650732047
ACH-000304,0.12326263942099999
ACH-000307,-0.311907984466
ACH-000308,-0.11717911135800001
ACH-000310,0.016143760083700002
ACH-000311,-0.0760535712923
ACH-000312,-0.133445936756
