,DepMap_ID
60543,ACH-000200
66405,ACH-000219
73434,ACH-000242
89520,ACH-000292
94990,ACH-000308
95549,ACH-000309
106937,ACH-000341
125009,ACH-000389
132159,ACH-000408
143703,ACH-000437
163945,ACH-000488
169653,ACH-000504
202961,ACH-000582
223345,ACH-000626
261016,ACH-000698
269218,ACH-000714
306256,ACH-000778
370164,ACH-000815
386303,ACH-000837
431096,ACH-000884
454514,ACH-000905
472758,ACH-000917
478781,ACH-000920
483689,ACH-000922
488311,ACH-000925
511910,ACH-000937
521505,ACH-000940
535410,ACH-000945
556982,ACH-000953
584252,ACH-000961
660980,ACH-000981
660981,ACH-000981
698442,ACH-000987
826654,ACH-000995
835924,ACH-000996
835925,ACH-000996
857344,ACH-000998
872608,ACH-000999
911726,ACH-001081
911727,ACH-001081
953573,ACH-001270
953961,ACH-001274
1007211,ACH-001490
1009322,ACH-001498
1036712,ACH-001561
1038319,ACH-001566
1046988,ACH-001610
1060767,ACH-001653
1080282,ACH-002001
1080969,ACH-002002
1081662,ACH-002003
1107881,ACH-002147
1107882,ACH-002147
1112548,ACH-002159
1120876,ACH-002170
1126356,ACH-002179
1136296,ACH-002206
1154122,ACH-002238
1194092,ACH-002305
1197057,ACH-002309
