,DepMap_ID
2286,ACH-000008
19144,ACH-000058
48790,ACH-000157
56347,ACH-000186
59218,ACH-000196
61617,ACH-000203
82774,ACH-000269
98012,ACH-000314
99808,ACH-000318
103064,ACH-000328
111906,ACH-000353
119828,ACH-000375
130274,ACH-000402
132391,ACH-000408
136927,ACH-000420
140254,ACH-000428
145336,ACH-000441
147329,ACH-000446
161683,ACH-000482
176064,ACH-000518
176407,ACH-000519
180881,ACH-000530
190763,ACH-000554
202654,ACH-000581
208091,ACH-000592
216202,ACH-000610
222654,ACH-000624
230798,ACH-000640
250384,ACH-000677
262581,ACH-000700
265396,ACH-000705
273892,ACH-000722
274831,ACH-000724
279346,ACH-000732
280599,ACH-000734
298422,ACH-000766
298423,ACH-000766
298424,ACH-000766
309187,ACH-000781
334460,ACH-000786
367209,ACH-000811
370497,ACH-000815
376877,ACH-000823
386582,ACH-000837
386583,ACH-000837
394194,ACH-000846
397770,ACH-000851
401391,ACH-000855
404335,ACH-000859
414732,ACH-000870
421209,ACH-000875
431679,ACH-000884
431680,ACH-000884
442388,ACH-000893
458226,ACH-000908
469667,ACH-000915
474775,ACH-000918
479918,ACH-000920
479919,ACH-000920
482461,ACH-000921
482462,ACH-000921
486897,ACH-000924
486898,ACH-000924
486899,ACH-000924
494088,ACH-000928
496622,ACH-000929
496623,ACH-000929
499365,ACH-000930
500968,ACH-000931
502884,ACH-000932
502885,ACH-000932
502886,ACH-000932
504970,ACH-000933
506688,ACH-000934
506689,ACH-000934
519630,ACH-000939
522523,ACH-000940
531342,ACH-000943
536393,ACH-000945
550089,ACH-000950
566667,ACH-000955
579341,ACH-000959
585493,ACH-000961
588896,ACH-000962
602627,ACH-000966
602628,ACH-000966
606783,ACH-000967
606784,ACH-000967
622230,ACH-000971
626275,ACH-000972
629634,ACH-000973
642296,ACH-000977
642297,ACH-000977
649266,ACH-000978
649267,ACH-000978
658307,ACH-000980
658308,ACH-000980
669150,ACH-000982
669151,ACH-000982
685819,ACH-000985
685820,ACH-000985
685821,ACH-000985
693268,ACH-000986
693269,ACH-000986
700816,ACH-000987
700817,ACH-000987
708049,ACH-000988
715148,ACH-000989
715149,ACH-000989
736565,ACH-000991
736566,ACH-000991
782211,ACH-000992
782212,ACH-000992
811224,ACH-000993
811225,ACH-000993
811226,ACH-000993
820971,ACH-000994
820972,ACH-000994
829921,ACH-000995
829922,ACH-000995
839296,ACH-000996
839297,ACH-000996
839298,ACH-000996
839299,ACH-000996
839300,ACH-000996
850417,ACH-000997
850418,ACH-000997
860759,ACH-000998
881521,ACH-000999
881522,ACH-000999
881523,ACH-000999
881524,ACH-000999
881525,ACH-000999
893893,ACH-001024
895061,ACH-001030
922377,ACH-001113
931515,ACH-001132
932590,ACH-001136
934520,ACH-001142
937032,ACH-001145
940107,ACH-001164
946503,ACH-001199
946504,ACH-001199
949144,ACH-001203
955317,ACH-001278
958275,ACH-001310
972088,ACH-001345
972089,ACH-001345
981638,ACH-001367
991494,ACH-001398
997415,ACH-001413
998015,ACH-001414
1002721,ACH-001453
1008729,ACH-001497
1014226,ACH-001517
1017252,ACH-001521
1020516,ACH-001528
1025817,ACH-001546
1025818,ACH-001546
1037643,ACH-001563
1037644,ACH-001563
1045027,ACH-001606
1054565,ACH-001641
1058947,ACH-001650
1069599,ACH-001737
1074472,ACH-001793
1079917,ACH-001958
1088485,ACH-002059
1088486,ACH-002059
1105520,ACH-002141
1105798,ACH-002142
1107060,ACH-002145
1111377,ACH-002156
1113070,ACH-002159
1115336,ACH-002163
1118573,ACH-002166
1125239,ACH-002177
1129959,ACH-002188
1134517,ACH-002199
1136779,ACH-002207
1140130,ACH-002216
1145507,ACH-002222
1150312,ACH-002232
1155399,ACH-002238
1158556,ACH-002244
1161528,ACH-002253
1161529,ACH-002253
1167886,ACH-002256
1178236,ACH-002272
1185487,ACH-002286
1199093,ACH-002309
