,DepMap_ID
53849,ACH-000177
87177,ACH-000285
120410,ACH-000377
144768,ACH-000440
171372,ACH-000508
174682,ACH-000515
308751,ACH-000781
373142,ACH-000819
423369,ACH-000878
459048,ACH-000909
497874,ACH-000930
497875,ACH-000930
594491,ACH-000964
594492,ACH-000964
596953,ACH-000965
645420,ACH-000978
682010,ACH-000985
682011,ACH-000985
697083,ACH-000987
697084,ACH-000987
697085,ACH-000987
704283,ACH-000988
711202,ACH-000989
867612,ACH-000999
867613,ACH-000999
867614,ACH-000999
908083,ACH-001068
909976,ACH-001081
909977,ACH-001081
952115,ACH-001233
962094,ACH-001333
987884,ACH-001379
1001446,ACH-001443
1003670,ACH-001459
1033817,ACH-001552
1041867,ACH-001570
1051226,ACH-001624
1056932,ACH-001650
1064149,ACH-001702
1066165,ACH-001711
1095620,ACH-002100
1099677,ACH-002115
1129400,ACH-002186
1136600,ACH-002207
1142526,ACH-002222
1153338,ACH-002238
1159654,ACH-002249
1179849,ACH-002275
