,DepMap_ID
15188,ACH-000040
20247,ACH-000062
36909,ACH-000109
38258,ACH-000114
39262,ACH-000118
47814,ACH-000153
54403,ACH-000178
60993,ACH-000201
63854,ACH-000210
71298,ACH-000234
79126,ACH-000258
79461,ACH-000259
81713,ACH-000266
90011,ACH-000293
97142,ACH-000313
98180,ACH-000314
101238,ACH-000322
109705,ACH-000348
110998,ACH-000351
113969,ACH-000358
113970,ACH-000358
113971,ACH-000358
114941,ACH-000361
120271,ACH-000376
122296,ACH-000381
123414,ACH-000384
127737,ACH-000395
133313,ACH-000410
133938,ACH-000412
139549,ACH-000426
140299,ACH-000428
144295,ACH-000438
146153,ACH-000443
154429,ACH-000464
155630,ACH-000467
162150,ACH-000483
162151,ACH-000483
162447,ACH-000484
166004,ACH-000492
167931,ACH-000499
170621,ACH-000506
189742,ACH-000552
198109,ACH-000570
198904,ACH-000572
201324,ACH-000578
203216,ACH-000582
203217,ACH-000582
206347,ACH-000588
213942,ACH-000605
221409,ACH-000621
222317,ACH-000623
224101,ACH-000627
224102,ACH-000627
234494,ACH-000648
237662,ACH-000654
242472,ACH-000663
242473,ACH-000663
244948,ACH-000667
250008,ACH-000676
252008,ACH-000680
254951,ACH-000686
256859,ACH-000691
256860,ACH-000691
262117,ACH-000699
265525,ACH-000705
265526,ACH-000705
265527,ACH-000705
278826,ACH-000730
278827,ACH-000730
281962,ACH-000737
282588,ACH-000738
283036,ACH-000739
289053,ACH-000750
290733,ACH-000753
292520,ACH-000756
293159,ACH-000757
297847,ACH-000765
301310,ACH-000770
301311,ACH-000770
310748,ACH-000783
310749,ACH-000783
312435,ACH-000785
339997,ACH-000786
339998,ACH-000786
339999,ACH-000786
348866,ACH-000787
349614,ACH-000788
350481,ACH-000789
357409,ACH-000799
358472,ACH-000800
363442,ACH-000806
363443,ACH-000806
368936,ACH-000813
369671,ACH-000814
370641,ACH-000815
373689,ACH-000819
377058,ACH-000823
377983,ACH-000824
378520,ACH-000825
382407,ACH-000830
385620,ACH-000835
391482,ACH-000843
397905,ACH-000851
407452,ACH-000862
407983,ACH-000863
412168,ACH-000867
416407,ACH-000871
417711,ACH-000872
422525,ACH-000876
429389,ACH-000882
430496,ACH-000883
430497,ACH-000883
431979,ACH-000884
431980,ACH-000884
435374,ACH-000887
436883,ACH-000888
438190,ACH-000889
440655,ACH-000891
442613,ACH-000893
443291,ACH-000894
449102,ACH-000899
451321,ACH-000901
454072,ACH-000904
459975,ACH-000909
459976,ACH-000909
459977,ACH-000909
468221,ACH-000914
471959,ACH-000916
475037,ACH-000918
477254,ACH-000919
480420,ACH-000920
487235,ACH-000924
489281,ACH-000925
496991,ACH-000929
496992,ACH-000929
499862,ACH-000930
499863,ACH-000930
499864,ACH-000930
499865,ACH-000930
501090,ACH-000931
508191,ACH-000935
514467,ACH-000937
514468,ACH-000937
514469,ACH-000937
519994,ACH-000939
523047,ACH-000940
525890,ACH-000941
525891,ACH-000941
528146,ACH-000942
528147,ACH-000942
532022,ACH-000943
532023,ACH-000943
539653,ACH-000946
550560,ACH-000950
550561,ACH-000950
553436,ACH-000951
558571,ACH-000953
558572,ACH-000953
563232,ACH-000954
567175,ACH-000955
570270,ACH-000956
576704,ACH-000958
582544,ACH-000960
586020,ACH-000961
593339,ACH-000963
599302,ACH-000965
610456,ACH-000968
610457,ACH-000968
630072,ACH-000973
630073,ACH-000973
643203,ACH-000977
655391,ACH-000979
670252,ACH-000982
680082,ACH-000984
694554,ACH-000986
694555,ACH-000986
709143,ACH-000988
709144,ACH-000988
709145,ACH-000988
716343,ACH-000989
716344,ACH-000989
728324,ACH-000990
728325,ACH-000990
728326,ACH-000990
728327,ACH-000990
728328,ACH-000990
728329,ACH-000990
738299,ACH-000991
738300,ACH-000991
738301,ACH-000991
812656,ACH-000993
812657,ACH-000993
812658,ACH-000993
812659,ACH-000993
812660,ACH-000993
830948,ACH-000995
841308,ACH-000996
852125,ACH-000997
852126,ACH-000997
852127,ACH-000997
