,DepMap_ID
20607,ACH-000065
33419,ACH-000096
41789,ACH-000130
58476,ACH-000194
103999,ACH-000332
106851,ACH-000341
117435,ACH-000369
140359,ACH-000429
151001,ACH-000455
173516,ACH-000513
202408,ACH-000581
294544,ACH-000760
295108,ACH-000761
312943,ACH-000786
312944,ACH-000786
349790,ACH-000789
356442,ACH-000798
371656,ACH-000817
383952,ACH-000833
389839,ACH-000842
410274,ACH-000866
449369,ACH-000900
451451,ACH-000902
473698,ACH-000918
477842,ACH-000920
497560,ACH-000930
510569,ACH-000937
510570,ACH-000937
528597,ACH-000943
534221,ACH-000945
537515,ACH-000946
556070,ACH-000953
608311,ACH-000968
611030,ACH-000969
623735,ACH-000972
630704,ACH-000974
675275,ACH-000984
703629,ACH-000988
740672,ACH-000992
740673,ACH-000992
740674,ACH-000992
740675,ACH-000992
740676,ACH-000992
740677,ACH-000992
814706,ACH-000994
865216,ACH-000999
865217,ACH-000999
865218,ACH-000999
908532,ACH-001075
909187,ACH-001081
941562,ACH-001189
949922,ACH-001205
961841,ACH-001333
975600,ACH-001354
1027209,ACH-001550
1044148,ACH-001603
1045644,ACH-001610
1056126,ACH-001647
1084923,ACH-002043
1094338,ACH-002098
1135073,ACH-002201
1137691,ACH-002211
1152434,ACH-002237
1158874,ACH-002246
1217353,ACH-002379
1221158,ACH-002391
