,DepMap_ID
13354,ACH-000037
18329,ACH-000055
18871,ACH-000057
19133,ACH-000058
44812,ACH-000142
72790,ACH-000239
81648,ACH-000266
107988,ACH-000344
126556,ACH-000393
127025,ACH-000394
146087,ACH-000443
181759,ACH-000533
197310,ACH-000568
210679,ACH-000598
216796,ACH-000611
241799,ACH-000662
309901,ACH-000782
311389,ACH-000784
354978,ACH-000795
357273,ACH-000799
375098,ACH-000821
408783,ACH-000864
504867,ACH-000933
536242,ACH-000945
544555,ACH-000948
549940,ACH-000950
575915,ACH-000958
617842,ACH-000970
622027,ACH-000971
648913,ACH-000978
725642,ACH-000990
779554,ACH-000992
779555,ACH-000992
779556,ACH-000992
820476,ACH-000994
829490,ACH-000995
880041,ACH-000999
918201,ACH-001089
931493,ACH-001132
936854,ACH-001145
943356,ACH-001192
956540,ACH-001300
959829,ACH-001321
963477,ACH-001333
1013889,ACH-001517
1053767,ACH-001638
1053768,ACH-001638
1067812,ACH-001735
1069519,ACH-001737
1073308,ACH-001765
1084208,ACH-002029
1167498,ACH-002256
1210614,ACH-002345
1220005,ACH-002388
