,SLC23A1 (9963)
ACH-000004,0.208195832112
ACH-000007,0.0733858216212
ACH-000009,-0.07703942327819999
ACH-000011,0.14227222013399998
ACH-000012,-0.0146131101705
ACH-000013,-0.0114336066809
ACH-000014,0.022674111891200003
ACH-000015,-0.0692528747705
ACH-000017,0.126914727949
ACH-000018,-0.026290716923599997
ACH-000019,0.170292018979
ACH-000021,-0.0186819272392
ACH-000022,0.07407324697260001
ACH-000025,0.0387388349674
ACH-000028,-0.0391705715452
ACH-000030,-0.0463020133941
ACH-000035,-0.0883813700793
ACH-000036,-0.0567583241902
ACH-000037,0.0683425576884
ACH-000039,-0.17687113074799998
ACH-000040,-0.0688861025097
ACH-000041,0.148180458257
ACH-000042,-0.0901544008804
ACH-000045,0.136573254857
ACH-000047,0.014257253598499999
ACH-000052,0.121664313081
ACH-000053,-0.029396784500199998
ACH-000054,0.0929990323549
ACH-000055,-0.188002527909
ACH-000060,-0.22273455628699998
ACH-000067,0.037419895137999995
ACH-000070,-0.123898783114
ACH-000075,0.00374822211562
ACH-000078,0.149233713633
ACH-000082,0.00445731896949
ACH-000085,0.055026001281000006
ACH-000086,0.17767381635899998
ACH-000087,0.0679971198562
ACH-000092,0.188935954879
ACH-000095,0.09990256055130001
ACH-000097,0.060989249141699994
ACH-000098,-0.00394072041763
ACH-000099,0.055202383856899996
ACH-000108,-0.16664778014599999
ACH-000113,0.0719486238152
ACH-000115,0.0696776740625
ACH-000116,0.0372267610615
ACH-000118,0.0730776140687
ACH-000120,-0.118214313299
ACH-000123,0.0268132202073
ACH-000127,0.012477222305299998
ACH-000128,0.0660326466065
ACH-000132,-0.10751098377900001
ACH-000133,-0.047541649106800005
ACH-000137,-0.21090008290399997
ACH-000138,0.010629404252799998
ACH-000142,0.0868980349653
ACH-000143,0.0888895918834
ACH-000146,0.036904802705199996
ACH-000148,-0.0817965639305
ACH-000150,-0.017207193938400003
ACH-000152,-0.028384827476499997
ACH-000153,0.13336100878499998
ACH-000159,-0.062076968676500005
ACH-000160,0.12303750067
ACH-000163,-0.0020251833651
ACH-000167,-0.0531715610364
ACH-000168,0.0271385581287
ACH-000169,-0.0435095103604
ACH-000178,-0.121217114423
ACH-000182,-0.0384115515566
ACH-000183,0.00512019707421
ACH-000188,-0.0865969169675
ACH-000189,-0.11167827350500001
