,TMEM222 (84065)
ACH-000004,0.08692888452510002
ACH-000007,0.271730378118
ACH-000009,0.17788137436
ACH-000011,-0.0374780869655
ACH-000012,0.0268168087587
ACH-000013,0.0308016655872
ACH-000014,-0.00250519353994
ACH-000015,0.062163888558
ACH-000017,0.222630035211
ACH-000018,0.06568985765669999
ACH-000019,0.16246601978
ACH-000021,0.0504881339762
ACH-000022,-0.10422416238299999
ACH-000025,0.0138100054326
ACH-000028,0.0517297622553
ACH-000030,0.104736829372
ACH-000035,0.12255084185699999
ACH-000036,0.399071086282
ACH-000037,0.21340644180399998
ACH-000039,-0.0813100382383
ACH-000040,0.00655980586078
ACH-000041,-0.00158156994344
ACH-000042,-0.00603424191094
ACH-000045,-0.015310354944799999
ACH-000047,0.151213944914
ACH-000052,0.115629147644
ACH-000053,-0.0332491498915
ACH-000054,0.10094473977700001
ACH-000055,0.0169148283028
ACH-000060,0.09393225005030001
ACH-000067,0.139270206487
ACH-000070,0.112630831542
ACH-000075,-0.37258693448299995
ACH-000078,-0.04003688463130001
ACH-000082,0.10266952482200001
ACH-000085,0.0500962043881
ACH-000086,0.04988863703819999
ACH-000087,0.17466936451600001
ACH-000092,0.0165499750864
ACH-000095,0.0339954566102
ACH-000097,0.030423079125000002
ACH-000098,0.0700486889613
ACH-000099,0.127245666076
ACH-000108,0.11111945578400001
ACH-000113,0.0125492627326
ACH-000115,-0.0505111714805
ACH-000116,0.07229224947860001
ACH-000118,0.035539860475
ACH-000120,-0.0629395769767
ACH-000123,0.11409117208799999
ACH-000127,0.036729136446199996
ACH-000128,-0.06750156158699999
ACH-000132,0.0666609016874
ACH-000133,0.049400103826400005
ACH-000137,-0.0361322911809
ACH-000138,0.104182988909
ACH-000142,0.237947750157
ACH-000143,0.17198871172400002
ACH-000146,-0.019575194521700003
ACH-000148,0.179653790269
ACH-000150,-0.158503553464
ACH-000152,0.0872459916284
ACH-000153,0.286046714639
ACH-000159,0.125088583374
ACH-000160,0.10113206901699999
ACH-000163,0.370630108527
ACH-000167,-0.107389442674
ACH-000168,-0.17015829799899998
