,DepMap_ID
343,ACH-000002
10752,ACH-000034
16828,ACH-000048
16829,ACH-000048
31471,ACH-000087
53886,ACH-000177
59042,ACH-000196
64313,ACH-000212
72303,ACH-000238
97515,ACH-000314
100027,ACH-000319
136444,ACH-000419
152727,ACH-000460
158496,ACH-000475
165830,ACH-000492
246298,ACH-000670
278357,ACH-000730
290959,ACH-000754
296269,ACH-000763
378235,ACH-000825
380327,ACH-000828
381891,ACH-000830
393922,ACH-000846
412421,ACH-000868
422847,ACH-000877
432701,ACH-000885
443781,ACH-000895
457470,ACH-000908
460539,ACH-000910
460540,ACH-000910
466900,ACH-000914
501815,ACH-000932
511543,ACH-000937
516038,ACH-000938
560297,ACH-000954
594743,ACH-000964
612002,ACH-000969
620425,ACH-000971
624531,ACH-000972
624532,ACH-000972
628333,ACH-000973
631637,ACH-000974
666377,ACH-000982
682961,ACH-000985
682962,ACH-000985
720745,ACH-000990
720746,ACH-000990
756411,ACH-000992
756412,ACH-000992
816697,ACH-000994
816698,ACH-000994
826073,ACH-000995
845964,ACH-000997
870467,ACH-000999
901108,ACH-001064
925175,ACH-001127
969107,ACH-001345
978842,ACH-001363
1002860,ACH-001454
1011948,ACH-001517
1019374,ACH-001525
1044212,ACH-001603
1045245,ACH-001607
1053468,ACH-001638
1068919,ACH-001737
1086454,ACH-002052
1086961,ACH-002058
1124926,ACH-002177
1143180,ACH-002222
1143181,ACH-002222
1164339,ACH-002256
1170968,ACH-002258
1181274,ACH-002276
1190191,ACH-002293
