,DepMap_ID
41448,ACH-000128
47734,ACH-000153
93740,ACH-000304
113444,ACH-000357
122175,ACH-000381
134962,ACH-000415
151884,ACH-000457
152467,ACH-000459
163607,ACH-000487
164086,ACH-000488
185172,ACH-000543
203083,ACH-000582
204040,ACH-000584
205687,ACH-000587
221855,ACH-000622
232587,ACH-000644
239041,ACH-000657
270156,ACH-000715
276462,ACH-000727
280555,ACH-000734
288880,ACH-000750
290036,ACH-000752
301080,ACH-000770
308174,ACH-000780
413359,ACH-000869
419865,ACH-000874
437877,ACH-000889
437878,ACH-000889
451871,ACH-000902
453819,ACH-000904
458056,ACH-000908
460924,ACH-000910
462354,ACH-000911
467669,ACH-000914
471389,ACH-000916
471390,ACH-000916
488802,ACH-000925
509584,ACH-000936
522239,ACH-000940
549805,ACH-000950
557827,ACH-000953
566332,ACH-000955
572484,ACH-000957
592410,ACH-000963
592411,ACH-000963
595688,ACH-000964
602235,ACH-000966
602236,ACH-000966
602237,ACH-000966
606399,ACH-000967
613578,ACH-000969
613579,ACH-000969
633092,ACH-000974
636723,ACH-000975
648585,ACH-000978
685171,ACH-000985
714475,ACH-000989
810486,ACH-000993
820189,ACH-000994
820190,ACH-000994
829251,ACH-000995
829252,ACH-000995
849447,ACH-000997
849448,ACH-000997
859804,ACH-000998
879123,ACH-000999
920486,ACH-001100
938874,ACH-001148
953263,ACH-001239
963386,ACH-001333
964796,ACH-001334
965123,ACH-001335
966547,ACH-001340
981075,ACH-001366
987967,ACH-001379
988838,ACH-001385
993520,ACH-001402
993521,ACH-001402
997947,ACH-001414
1009672,ACH-001498
1016353,ACH-001519
1021060,ACH-001529
1030216,ACH-001550
1048398,ACH-001610
1048399,ACH-001610
1052564,ACH-001628
1088312,ACH-002059
1090954,ACH-002089
1125173,ACH-002177
1128585,ACH-002183
1145104,ACH-002222
1150141,ACH-002232
1151186,ACH-002233
1208660,ACH-002341
1208661,ACH-002341
1215226,ACH-002367
