,C19orf71 (100128569)
ACH-000004,0.179295176572
ACH-000007,-0.0520363128203
ACH-000009,-0.0339255931601
ACH-000011,0.012980167888200002
ACH-000012,0.0375898651715
ACH-000013,-0.197675083414
ACH-000014,0.11022401382099999
ACH-000015,-0.019694066831
ACH-000017,0.129533707742
ACH-000018,0.11053856379799999
ACH-000019,-0.174873740341
ACH-000021,-0.08766112907700001
ACH-000022,-0.0532785453856
ACH-000025,-0.106970855538
ACH-000028,-0.134374466677
ACH-000030,0.0369186042693
ACH-000035,-0.0219982064333
ACH-000036,-0.0508702512411
ACH-000037,-0.147589803638
ACH-000039,0.193575649705
ACH-000040,-0.223169614646
ACH-000041,0.0172023106017
ACH-000042,0.0622093434186
ACH-000045,-0.157647214387
ACH-000047,-0.0300139526297
ACH-000052,0.023020997277599996
ACH-000053,0.05966906097540001
ACH-000054,-0.077107798507
ACH-000055,-0.25070351466400004
ACH-000060,0.058954906519400004
ACH-000067,-0.118804320478
ACH-000070,0.111276450926
ACH-000075,-0.337396345041
ACH-000078,0.232654150295
ACH-000082,0.0204285257691
ACH-000085,-0.38022367326300005
ACH-000086,0.0315180686842
ACH-000087,0.0292820765617
ACH-000092,0.052148321481900003
ACH-000095,-0.156260906965
ACH-000097,0.0967916435977
ACH-000098,-0.31072030033000003
ACH-000099,0.0464061475409
ACH-000108,0.05001333436099999
ACH-000113,-0.180848040777
ACH-000115,-0.031428870365
ACH-000116,0.0105778513423
ACH-000118,-0.055849012453500005
ACH-000120,0.0770225200107
ACH-000123,0.0936050136981
ACH-000127,-0.150507636797
ACH-000128,-0.0580377168884
ACH-000132,-0.17512492024
ACH-000133,-0.0482953590255
ACH-000137,0.023525051417999997
ACH-000138,0.0883730897115
ACH-000142,-0.0507512528084
ACH-000143,0.11159134664300001
ACH-000146,-0.010651111726
ACH-000148,-0.0750456744194
ACH-000150,0.08073508841030001
ACH-000152,0.182377385442
ACH-000153,-0.08468617006539998
ACH-000159,-0.006388209452899999
ACH-000160,0.08781947149489999
