,C17orf80 (55028)
ACH-000004,0.0768327343483
ACH-000007,-0.163836235966
ACH-000009,0.036973659843300005
ACH-000011,0.0676547743134
ACH-000012,0.0682179442426
ACH-000013,0.060352772683199996
ACH-000014,0.039137710175699995
ACH-000015,-0.00535724338623
ACH-000017,-0.0533109029288
ACH-000018,0.0395238678638
ACH-000019,-0.00758481377592
ACH-000021,0.0644780060893
ACH-000022,-0.0185684678743
ACH-000025,0.0524882678649
ACH-000028,0.017531723175099996
ACH-000030,0.024195906449599996
ACH-000035,-0.0760098975525
ACH-000036,0.0130599003221
ACH-000037,-0.0884947837431
ACH-000039,0.141641476884
ACH-000040,-0.08986832031539999
ACH-000041,-0.09861103905210002
ACH-000042,-0.0976235127243
ACH-000045,0.037188959245
ACH-000047,-0.0419238841001
ACH-000052,0.128681508046
ACH-000053,0.014577372779000002
ACH-000054,-0.0751070935193
ACH-000055,0.0367077122225
ACH-000060,-0.0516897451067
ACH-000067,-0.154943427514
ACH-000070,0.0602480057864
ACH-000075,0.0470354358942
ACH-000078,0.230314088377
ACH-000082,-0.021440535580000003
ACH-000085,0.23241040505199997
ACH-000086,0.0646935330895
ACH-000087,0.0301156116821
ACH-000092,0.0283989364701
ACH-000095,-0.0945019794929
ACH-000097,0.0757657131215
ACH-000098,0.0384522406298
ACH-000099,0.160830051247
ACH-000108,0.149642999142
ACH-000113,0.04238846542219999
ACH-000115,-0.034563595975
ACH-000116,0.0723052919956
ACH-000118,-0.00037386015004
ACH-000120,-0.251383368843
ACH-000123,0.19685202626499998
ACH-000127,-0.21530596703000002
ACH-000128,0.14656627612700002
ACH-000132,0.0730805981112
ACH-000133,-0.0660065222553
ACH-000137,-0.0428148966348
ACH-000138,0.0829276510572
ACH-000142,-0.048563184467799995
ACH-000143,0.12085528248400002
ACH-000146,0.0819603706883
ACH-000148,-0.0243584191637
ACH-000150,-0.04809327096919999
ACH-000152,-0.014496277839500001
ACH-000153,0.191331326475
ACH-000159,0.046153966431099994
ACH-000160,-0.021402743761900003
ACH-000163,0.0368042550688
ACH-000167,-0.017823742983099997
ACH-000168,-0.039003608242800004
ACH-000169,0.00586675852134
ACH-000178,0.12881874214000003
ACH-000182,0.07017169418250001
ACH-000183,0.0636562542697
ACH-000188,0.047354049891099995
ACH-000189,0.133096326967
ACH-000190,-0.0046111894561599994
ACH-000198,0.05128743135980001
ACH-000204,0.024797302293700002
ACH-000206,0.170305036173
ACH-000207,0.107949566589
ACH-000211,-0.0160600002765
ACH-000215,-0.0224342330298
ACH-000221,-0.035623878231599994
ACH-000222,0.000551484323528
ACH-000223,0.0023177378769
ACH-000226,0.141236651481
ACH-000227,0.0364945929211
ACH-000228,-0.05782343766530001
ACH-000231,0.0762564767366
ACH-000232,0.06790147264169999
ACH-000233,0.163713510594
ACH-000234,0.0602889738737
ACH-000235,0.0781524809438
ACH-000237,0.05486789399119999
ACH-000238,-0.07447275033589999
ACH-000243,-0.03164784993
ACH-000244,0.014276725599
ACH-000246,0.0363936064931
ACH-000248,-0.0375089755601
ACH-000250,-0.0116023924102
ACH-000251,-0.058245858213599996
ACH-000253,-0.0229073416972
ACH-000255,0.0256181850743
ACH-000256,0.0269213022742
ACH-000257,-0.275397582827
ACH-000258,0.0383082320923
ACH-000259,0.0382963470529
ACH-000260,0.05696497034530001
ACH-000261,-0.0832926516255
ACH-000262,-0.020132051087200002
ACH-000263,0.148337023286
ACH-000264,-0.0738378333227
ACH-000265,-0.010101793891
ACH-000266,0.0663901736205
ACH-000272,-0.032833167214
ACH-000273,0.079533612466
ACH-000274,0.031054266472099995
ACH-000277,0.0305529717498
ACH-000278,0.0750203259237
ACH-000279,0.014555784736299999
ACH-000280,0.133230590631
ACH-000281,0.145324642033
ACH-000288,-0.039996343519099996
ACH-000291,-0.0316215932561
ACH-000293,0.08318905294260001
ACH-000294,0.134890959736
ACH-000295,-0.031765121750099996
ACH-000296,0.0412406487828
ACH-000302,0.0504530062591
ACH-000304,-0.0079686214231
ACH-000307,0.196268581431
ACH-000308,0.04958827960540001
ACH-000310,0.19639583167999997
ACH-000311,0.0412273610319
ACH-000312,0.038801847028
ACH-000315,-0.0136407274988
ACH-000316,-0.0348568289625
ACH-000317,0.042845303614099994
ACH-000318,-0.014444688362200002
ACH-000319,-0.0165142878144
ACH-000320,-0.018364474019999997
ACH-000322,-0.0676431798657
ACH-000323,-0.20577923974
ACH-000324,0.0250872180341
ACH-000329,0.175886400114
ACH-000330,0.0607664599815
ACH-000331,0.0478670489822
ACH-000332,0.0303372462188
ACH-000334,-0.0101126158132
