,ZNF442 (79973)
ACH-000004,-0.23165487998300002
ACH-000007,-0.127471012445
ACH-000009,-0.16805013167999996
ACH-000011,0.18050720014000002
ACH-000012,-0.116320816906
ACH-000013,-0.172323899241
ACH-000014,-0.28036000604
ACH-000015,-0.324414522528
ACH-000017,-0.229311162077
ACH-000018,-0.278373669964
ACH-000019,-0.20017706539900001
ACH-000021,-0.45771234879100003
ACH-000022,-0.162383938162
ACH-000025,-0.282050935843
ACH-000028,-0.300987903552
ACH-000030,-0.16823969895
ACH-000035,-0.0350011439111
ACH-000036,-0.114383980352
ACH-000037,-0.131279154781
ACH-000039,-0.157818137686
ACH-000040,0.00329503260786
ACH-000041,-0.15472419054300002
ACH-000042,-0.0527199061697
ACH-000045,-0.11851426572799999
ACH-000047,-0.21290228755600002
ACH-000052,-0.034957993705300006
ACH-000053,-0.190408971888
ACH-000054,-0.0142465011624
ACH-000055,0.0741599274338
ACH-000060,0.035733117250199994
ACH-000067,0.016628256480799998
ACH-000070,-0.021981845386099996
ACH-000075,-0.0256530074769
ACH-000078,-0.190307418876
ACH-000082,0.08720968793780001
ACH-000085,-0.0715983323658
ACH-000086,-0.23980311074400001
ACH-000087,-0.412280231505
ACH-000092,-0.0398042544306
ACH-000095,-0.133109081031
ACH-000097,-0.10604546377
ACH-000098,-0.324923835266
ACH-000099,-0.188631118831
ACH-000108,-0.15771769135299998
ACH-000113,-0.143427705493
ACH-000115,-0.42653438345100003
ACH-000116,-0.251968243803
ACH-000118,-0.14960599322100002
ACH-000120,-0.100056657033
ACH-000123,-0.135884405884
ACH-000127,-0.182062038773
ACH-000128,-0.112138245067
ACH-000132,-0.142030110252
ACH-000133,0.0061493911444899995
ACH-000137,-0.0744736473942
ACH-000138,-0.16765596043
ACH-000142,-0.0789596459324
ACH-000143,-0.10609485367100001
ACH-000146,-0.157605088315
ACH-000148,-0.116034787421
ACH-000150,-0.166197736713
ACH-000152,-0.194975635997
ACH-000153,-0.06476022030550001
ACH-000159,-0.121006330667
ACH-000160,-0.129261983267
ACH-000163,-0.16296789200200001
ACH-000167,-0.10462840949300001
ACH-000168,-0.10266316824999999
ACH-000169,-0.09800112566579999
ACH-000178,-0.103560337864
ACH-000182,-0.264937174725
ACH-000183,-0.14194751821499998
ACH-000188,-0.539951938978
ACH-000189,-0.18959176443300002
ACH-000190,-0.479454175434
ACH-000198,-0.153445944339
ACH-000204,-0.47610947016599997
ACH-000206,0.0701078104996
ACH-000207,0.0100933566792
ACH-000211,-0.230103476846
ACH-000215,-0.129459632371
ACH-000221,-0.257948039106
ACH-000222,-0.304062176907
ACH-000223,-0.129902220325
ACH-000226,0.0809495693085
ACH-000227,-0.054529913673199995
ACH-000228,-0.285734601742
ACH-000231,-0.0919662056974
ACH-000232,-0.0733603778968
ACH-000233,-0.24601422007100002
ACH-000234,-0.04542457790730001
ACH-000235,-0.2473562082
ACH-000237,-0.139649747397
ACH-000238,-0.118877128298
ACH-000243,-0.236000625766
ACH-000244,0.0570997696514
ACH-000246,-0.19159805366799998
ACH-000248,-0.254123546716
ACH-000250,-0.0431993827436
ACH-000251,-0.0986218090824
ACH-000253,-0.126587467618
ACH-000255,-0.15283704346899998
ACH-000256,-0.0996037798591
ACH-000257,-0.0192935782637
ACH-000258,-0.220553855258
ACH-000259,-0.143179555973
ACH-000260,-0.172195231854
ACH-000261,-0.11723076667400001
ACH-000262,-0.241988608428
ACH-000263,-0.18007498024799998
ACH-000264,-0.18127728907200003
ACH-000265,-0.0317301071952
ACH-000266,-0.075307913682
ACH-000272,-0.26288921655499997
ACH-000273,-0.157385103428
ACH-000274,-0.0726714425804
ACH-000277,-0.0145047823924
ACH-000278,-0.153774811388
ACH-000279,0.013100959222799998
ACH-000280,-0.165783025701
ACH-000281,-0.212818418952
ACH-000288,0.0722834932509
ACH-000291,-0.20083524222399998
ACH-000293,0.09303243859430001
ACH-000294,-0.278790326205
ACH-000295,-0.151668849504
ACH-000296,-0.12390761268600001
ACH-000302,-0.256908306343
ACH-000304,-0.08162650515549999
ACH-000307,-0.152977991766
ACH-000308,-0.19831931502099998
ACH-000310,-0.248931994518
ACH-000311,-0.138037011826
ACH-000312,-0.18183670837000002
ACH-000315,-0.34985218922399997
ACH-000316,-0.0663459977874
ACH-000317,-0.0636846071466
ACH-000318,-0.218187305199
ACH-000319,0.127220981625
ACH-000320,-0.171731325774
ACH-000322,-0.0467327859148
ACH-000323,-0.19739549265999998
ACH-000324,-0.21479694387899997
ACH-000329,-0.09090892905260001
ACH-000330,-0.170314607088
ACH-000331,-0.166316110966
ACH-000332,-0.207512720248
ACH-000334,-0.293142924687
ACH-000335,-0.11055664389799999
ACH-000336,-0.231578498201
ACH-000337,0.105578042575
ACH-000339,-0.189769470318
ACH-000341,0.0352107253076
ACH-000348,-0.09637276327569999
ACH-000350,-0.08922346915689999
ACH-000352,-0.158335556831
ACH-000356,0.0981036309159
ACH-000361,-0.454767510242
ACH-000362,-0.15721988257000002
ACH-000363,-0.142589482825
ACH-000364,-0.150294387365
ACH-000365,-0.16947249933400002
ACH-000366,-0.051254339251100005
ACH-000368,-0.053641803030000004
ACH-000374,-0.137996845654
ACH-000375,-0.25858253632399997
ACH-000376,0.0183140824419
ACH-000381,-0.0884986789373
ACH-000383,-0.169780074316
ACH-000387,-0.367238008597
ACH-000389,-0.133483498368
ACH-000390,-0.372518282576
ACH-000393,-0.236704721134
ACH-000395,-0.34780780052500004
ACH-000397,-0.0777346049325
ACH-000401,-0.0366452812813
ACH-000402,-0.17254080589200002
ACH-000403,-0.12422102158
ACH-000404,0.0280031879232
ACH-000406,-0.178425089117
ACH-000407,-0.19615641858199998
ACH-000408,-0.0660087251005
ACH-000410,-0.143200920847
ACH-000411,-0.0938483379228
ACH-000414,-0.0356195808695
ACH-000415,-0.100417523774
ACH-000416,-0.142899359385
ACH-000420,-0.131549211955
ACH-000421,-0.207297544049
ACH-000424,-0.175272523169
ACH-000425,-0.22463516021699997
ACH-000426,-0.034381588013199994
ACH-000427,-0.11078934709899999
ACH-000433,-0.342429866859
ACH-000436,-0.12532165612600002
ACH-000444,-0.0151941008519
ACH-000445,-0.35808724326499997
ACH-000448,-0.308947254863
ACH-000450,-0.24170147313
ACH-000452,-0.115372190857
ACH-000454,-0.285597705908
ACH-000458,-0.023179844380299998
ACH-000459,-0.0844092765731
ACH-000460,-0.10828804620799999
ACH-000461,-0.0148509041805
ACH-000463,-0.212711083935
ACH-000464,-0.10288199924699999
ACH-000466,-0.267626005894
ACH-000467,-0.11355446022099999
ACH-000468,-0.0678874653072
ACH-000469,-0.130712582451
ACH-000470,-0.148300866338
ACH-000471,-0.0409905913995
ACH-000472,-0.30107314441599997
ACH-000473,-0.11983893872000001
ACH-000475,-0.0491158597255
ACH-000476,-0.133688427396
ACH-000477,-0.105882005823
ACH-000480,-0.25369311774000003
ACH-000481,-0.0838876205113
ACH-000483,-0.0329161195265
ACH-000484,-0.05074543347299999
ACH-000485,-0.00096409613363
ACH-000486,-0.159722342553
ACH-000487,-0.07093932807
ACH-000488,-0.00493195350433
ACH-000490,-0.305469876816
ACH-000491,-0.144254143631
ACH-000495,-0.011845134517600001
ACH-000496,-0.12007259503699999
ACH-000499,-0.134873551788
ACH-000500,0.47410195874899996
ACH-000502,-0.18370452228700002
ACH-000503,-0.22061873328200002
ACH-000505,-0.34958193843099994
ACH-000507,-0.135888407979
ACH-000510,-0.0856305052259
ACH-000511,-0.0242547309319
ACH-000512,-0.06830900974880001
ACH-000516,-0.134610491084
ACH-000517,-0.203858475817
ACH-000518,-0.131378753375
ACH-000520,-0.048120821978199994
ACH-000521,-0.10650844554500001
ACH-000522,-0.0820540433433
ACH-000524,-0.165389076665
ACH-000527,-0.157877501548
ACH-000528,-0.190014880753
ACH-000537,-0.194436492639
ACH-000541,0.123939521969
ACH-000542,-0.169658584901
ACH-000544,0.058109969450699996
ACH-000545,-0.295641588246
ACH-000547,-0.0804079022057
ACH-000548,-0.0162010824331
ACH-000549,-0.34526726785899997
ACH-000550,-0.159438367089
ACH-000552,-0.128843146258
