,SLC45A4 (57210)
ACH-000004,-0.0418255414577
ACH-000007,0.331855325594
ACH-000009,0.00734681422004
ACH-000011,0.23190106877500002
ACH-000012,0.0607649392112
ACH-000013,0.104532382203
ACH-000014,0.0165241188885
ACH-000015,0.110680632186
ACH-000017,0.136387999678
ACH-000018,-0.005740336196770001
ACH-000019,-0.11223895084300001
ACH-000021,0.11854179140000001
ACH-000022,0.219104159105
ACH-000025,0.34602738442500003
ACH-000028,0.183098527142
ACH-000030,0.172520882548
ACH-000035,0.193770041158
ACH-000036,0.10100127146400001
ACH-000037,0.0773790258722
ACH-000039,-0.135346094031
ACH-000040,0.171415476736
ACH-000041,0.06865478860690001
ACH-000042,-0.0337771812238
ACH-000045,-0.038656212321
ACH-000047,-0.024138137813499997
ACH-000052,0.28643335934999997
ACH-000053,0.24332272657200002
ACH-000054,0.303730649869
ACH-000055,0.09869815435399999
ACH-000060,-0.261402135651
ACH-000067,0.286047991489
ACH-000070,0.147063684287
ACH-000075,0.24449190411200003
ACH-000078,-0.0108313233823
ACH-000082,0.0914577395877
ACH-000085,0.09332348600410001
ACH-000086,0.021733255290700002
ACH-000087,0.444369214504
ACH-000092,0.040520671877300005
ACH-000095,0.104387331999
ACH-000097,0.24662203555999998
ACH-000098,0.11317080916099999
ACH-000099,0.175939846258
ACH-000108,-0.141988217713
ACH-000113,0.0670531907993
ACH-000115,0.21542069951499998
ACH-000116,0.254349216151
ACH-000118,0.008613382048509999
ACH-000120,0.0873496373144
ACH-000123,0.100782352793
ACH-000127,0.238497544266
ACH-000128,0.262581156884
ACH-000132,0.0848454710493
ACH-000133,0.0602486592885
ACH-000137,0.140488728049
ACH-000138,-0.0702307573156
ACH-000142,0.0829288928543
ACH-000143,0.005895355804239999
ACH-000146,0.127911401127
ACH-000148,0.156588206807
ACH-000150,-0.45403547375200004
ACH-000152,0.0559271052452
ACH-000153,-0.08459463427960001
ACH-000159,0.129097216357
ACH-000160,0.138817276486
ACH-000163,-0.100413002379
ACH-000167,0.0924811110599
ACH-000168,0.158888236358
ACH-000169,0.27808218968000004
ACH-000178,-0.007097156842350001
ACH-000182,0.230809077135
ACH-000183,0.14935258894200001
ACH-000188,0.0911102403933
ACH-000189,-0.184626580979
ACH-000190,-0.040324859084800005
ACH-000198,-0.07991012057360002
ACH-000204,0.186769306093
ACH-000206,0.23950875656
ACH-000207,0.1386675529
ACH-000211,0.11309371871200001
ACH-000215,0.11153277719
ACH-000221,0.135000927771
ACH-000222,0.109854575008
ACH-000223,0.172428469039
ACH-000226,0.19226742043900003
ACH-000227,0.310499947678
ACH-000228,0.061481270451600005
ACH-000231,0.0313401049609
ACH-000232,-0.0255243136006
ACH-000233,-0.0706869676627
ACH-000234,0.17304297660300003
ACH-000235,0.0455963409509
ACH-000237,-0.084885387692
ACH-000238,-0.044752331767999996
ACH-000243,0.08882981324339999
ACH-000244,0.125425894283
ACH-000246,0.0646982688427
ACH-000248,0.0384458484054
ACH-000250,0.0224558403314
ACH-000251,0.1383648385
ACH-000253,0.23930992650400001
ACH-000255,0.0398124459619
ACH-000256,-0.08784420142860001
ACH-000257,0.12422282092
ACH-000258,0.311733233035
ACH-000259,0.0521374062499
ACH-000260,-0.0140769245263
ACH-000261,0.11775435117699999
ACH-000262,0.0859341679501
ACH-000263,0.0640030128831
ACH-000264,0.0124681254564
ACH-000265,-0.15599356155
ACH-000266,0.0439939572337
ACH-000272,0.116773911375
ACH-000273,0.310105338685
ACH-000274,0.04851593679959999
ACH-000277,0.159032474557
ACH-000278,0.227763570709
ACH-000279,0.09754603742389999
ACH-000280,-0.047440361666400005
ACH-000281,0.0162004850308
ACH-000288,0.283720493889
ACH-000291,0.09165549993180001
ACH-000293,0.257765160813
ACH-000294,0.164939037017
ACH-000295,0.31156757527
ACH-000296,-0.0898773766691
ACH-000302,0.23434669073199998
ACH-000304,0.156485137063
ACH-000307,0.11749209924000001
ACH-000308,0.126204851316
ACH-000310,0.11316602618899999
ACH-000311,0.048069446229
ACH-000312,-0.16596161208
ACH-000315,0.0846416755725
ACH-000316,-0.0650789164205
ACH-000317,0.15677984941099998
ACH-000318,0.150929277927
ACH-000319,0.21054103585700001
ACH-000320,-0.0416059119148
ACH-000322,0.054648605036000004
ACH-000323,0.123317409834
ACH-000324,0.18193157772399998
ACH-000329,-0.0489879916091
ACH-000330,0.212585014705
ACH-000331,0.146625730152
ACH-000332,0.255137304828
ACH-000334,0.304909341698
ACH-000335,-0.113710935176
ACH-000336,0.233677655785
ACH-000337,0.258791089619
ACH-000339,0.0376967083405
ACH-000341,-0.29055514450500003
ACH-000348,0.17438648683400002
ACH-000350,0.0957839433254
ACH-000352,0.0915818518599
ACH-000356,0.21934902054400002
ACH-000361,0.12818076945999998
ACH-000362,0.037351155886699995
ACH-000363,0.0890829832102
ACH-000364,0.07794442684820001
ACH-000365,0.105723660319
ACH-000366,0.18535895719700002
ACH-000368,0.215198646277
ACH-000374,0.108431120544
ACH-000375,-0.0848308081329
ACH-000376,0.122823324704
ACH-000381,-0.18500117614
ACH-000383,-0.0394059328847
ACH-000387,0.14370052008099998
ACH-000389,0.09543552680400001
ACH-000390,0.048071291809
ACH-000393,0.021422619811800003
ACH-000395,0.0022748891542800002
ACH-000397,0.12756628109
ACH-000401,0.141380413456
ACH-000402,0.240962036121
ACH-000403,0.0757428920855
ACH-000404,0.152962545348
ACH-000406,0.0962674980876
ACH-000407,0.126985243014
ACH-000408,0.23490623050599999
ACH-000410,-0.0401964883165
ACH-000411,-0.0214515807491
ACH-000414,0.187580335431
ACH-000415,0.159440996059
ACH-000416,0.114796451039
ACH-000420,0.19581134619399998
ACH-000421,0.154519851207
ACH-000424,-0.0844120660913
ACH-000425,0.05038457879790001
ACH-000426,-0.389112585336
ACH-000427,0.48435571346100004
ACH-000433,0.12678295464000003
ACH-000436,0.150614006405
ACH-000444,-0.13134122848500002
ACH-000445,0.18962792333599998
ACH-000448,0.19710497655099998
ACH-000450,0.08286964185060001
ACH-000452,-0.020840230921200003
ACH-000454,0.12009063269300001
ACH-000458,0.10896642179600001
ACH-000459,0.136367083291
ACH-000460,0.270336963704
ACH-000461,0.21065613434
ACH-000463,0.047015464879099994
ACH-000464,0.020012316521599998
ACH-000466,0.0929567916859
ACH-000467,0.11553737347899999
ACH-000468,0.11043471795
ACH-000469,0.0869983051596
ACH-000470,0.102863909293
ACH-000471,0.104744161251
ACH-000472,0.0674139394129
ACH-000473,-0.0150681023797
ACH-000475,0.106181694707
ACH-000476,0.0832546394621
ACH-000477,0.09180381035639999
ACH-000480,0.18302298265900002
ACH-000481,0.252156383807
ACH-000483,0.152270316004
ACH-000484,-0.049883455810400004
ACH-000485,-0.0037555780128100003
ACH-000486,0.292473652144
ACH-000487,0.0608070595015
ACH-000488,0.163390892774
ACH-000490,0.0467720557117
ACH-000491,0.0137384581163
ACH-000495,0.0882313998964
ACH-000496,0.135703423701
ACH-000499,-0.0544060391464
ACH-000500,-0.26058960089
ACH-000502,-0.12269539107899999
ACH-000503,-0.0443924107033
ACH-000505,0.161926092752
ACH-000507,0.0861909308491
ACH-000510,0.151533353776
ACH-000511,0.07859559465039999
ACH-000512,0.316189426883
ACH-000516,-0.018328380720400002
ACH-000517,0.0717080891247
ACH-000518,0.126533209723
ACH-000520,0.28324877285300004
ACH-000521,-0.0828371073774
ACH-000522,0.0864925093853
ACH-000524,-0.0114960711217
ACH-000527,0.0991260756947
ACH-000528,0.254241978844
ACH-000537,0.059009068402300004
ACH-000541,0.265918947654
ACH-000542,0.09158884721889998
ACH-000544,0.17398749286499998
ACH-000545,0.139204094161
ACH-000547,0.144274820036
ACH-000548,0.222082589877
ACH-000549,0.230230021719
ACH-000550,-0.0844897218158
ACH-000552,0.0203732281181
ACH-000556,0.298426225515
ACH-000557,0.06959846613910001
ACH-000570,0.07877232190399999
ACH-000571,-0.0511107160514
ACH-000573,0.133086361319
ACH-000576,-0.027387648111900004
ACH-000580,0.264222300658
ACH-000584,0.100879595293
ACH-000585,0.07459429658939999
ACH-000588,0.261735920178
ACH-000589,0.00812765483748
ACH-000591,0.22996491614599998
ACH-000593,0.230649030868
ACH-000600,0.0251142232102
ACH-000601,0.046091112415500006
ACH-000604,0.0120814640491
ACH-000605,0.155058591265
ACH-000606,0.17606722368
ACH-000608,0.112988087609
ACH-000614,-0.132428487317
ACH-000616,0.08084449098239999
ACH-000618,-0.0298331897413
ACH-000619,0.0326776852087
ACH-000620,0.105675140636
ACH-000621,0.13754246941
ACH-000622,0.418894551059
ACH-000623,0.140804475519
ACH-000624,0.26273586927299997
ACH-000627,0.123320278215
ACH-000630,0.0874381089617
ACH-000632,0.09179427287239998
ACH-000633,0.1560010598
ACH-000637,0.182212259023
ACH-000638,0.036175926789599994
ACH-000646,0.08076261600580001
ACH-000647,0.16892762259
ACH-000648,0.0641513475158
ACH-000649,-0.108803802531
ACH-000651,0.180137299133
ACH-000652,0.0689908717054
ACH-000653,-0.07077824309889999
ACH-000657,-0.0950441073133
ACH-000658,-0.259136068079
ACH-000661,0.13364537606
ACH-000662,-0.324189104483
ACH-000663,-0.06529122568330001
ACH-000665,0.09999704794960002
ACH-000671,0.07179721249439999
ACH-000673,0.09015565180929999
ACH-000676,0.167623132832
ACH-000677,0.018518769158
ACH-000681,0.161625604369
ACH-000682,0.0850093647769
ACH-000683,0.0135267999725
ACH-000684,0.05729220230169999
