,DepMap_ID
44446,ACH-000141
57425,ACH-000190
71760,ACH-000236
78960,ACH-000258
89517,ACH-000292
116144,ACH-000365
143495,ACH-000436
143496,ACH-000436
159459,ACH-000477
195430,ACH-000564
245201,ACH-000668
355716,ACH-000796
372577,ACH-000818
402989,ACH-000857
403455,ACH-000858
407076,ACH-000862
426113,ACH-000880
434271,ACH-000886
434272,ACH-000886
456197,ACH-000907
478751,ACH-000920
543666,ACH-000948
565380,ACH-000955
620783,ACH-000971
624828,ACH-000972
635990,ACH-000975
761284,ACH-000992
761285,ACH-000992
761286,ACH-000992
761287,ACH-000992
761288,ACH-000992
761289,ACH-000992
817377,ACH-000994
835834,ACH-000996
846722,ACH-000997
846723,ACH-000997
911659,ACH-001081
923518,ACH-001126
940585,ACH-001182
966778,ACH-001341
990955,ACH-001396
1023460,ACH-001540
1208113,ACH-002341
