,DepMap_ID
11961,ACH-000037
11962,ACH-000037
11963,ACH-000037
11964,ACH-000037
11965,ACH-000037
21658,ACH-000065
37025,ACH-000110
61812,ACH-000204
130144,ACH-000402
247383,ACH-000672
251636,ACH-000680
259489,ACH-000696
303044,ACH-000774
319481,ACH-000786
319482,ACH-000786
319483,ACH-000786
319484,ACH-000786
319485,ACH-000786
319486,ACH-000786
319487,ACH-000786
319488,ACH-000786
382768,ACH-000831
420749,ACH-000875
424616,ACH-000879
443734,ACH-000895
461799,ACH-000911
639855,ACH-000977
690067,ACH-000986
690068,ACH-000986
697690,ACH-000987
720329,ACH-000990
753878,ACH-000992
753879,ACH-000992
753880,ACH-000992
753881,ACH-000992
753882,ACH-000992
753883,ACH-000992
753884,ACH-000992
753885,ACH-000992
753886,ACH-000992
753887,ACH-000992
753888,ACH-000992
753889,ACH-000992
753890,ACH-000992
753891,ACH-000992
753892,ACH-000992
753893,ACH-000992
753894,ACH-000992
753895,ACH-000992
753896,ACH-000992
753897,ACH-000992
753898,ACH-000992
753899,ACH-000992
807880,ACH-000993
834501,ACH-000996
834502,ACH-000996
856025,ACH-000998
910655,ACH-001081
910656,ACH-001081
910657,ACH-001081
943280,ACH-001192
962347,ACH-001333
968873,ACH-001345
982668,ACH-001369
997761,ACH-001414
1028278,ACH-001550
1038162,ACH-001566
1038163,ACH-001566
1079532,ACH-001957
1142980,ACH-002222
1193479,ACH-002303
