,DepMap_ID
42309,ACH-000132
57066,ACH-000189
72674,ACH-000239
121518,ACH-000380
121519,ACH-000380
155328,ACH-000467
184315,ACH-000541
207161,ACH-000590
284334,ACH-000743
284951,ACH-000744
307846,ACH-000780
311065,ACH-000784
351797,ACH-000791
403393,ACH-000858
435831,ACH-000888
491388,ACH-000927
590944,ACH-000963
590945,ACH-000963
594680,ACH-000964
611865,ACH-000969
620311,ACH-000971
624415,ACH-000972
690123,ACH-000986
697711,ACH-000987
711808,ACH-000989
711809,ACH-000989
711810,ACH-000989
720427,ACH-000990
732716,ACH-000991
869721,ACH-000999
869722,ACH-000999
893410,ACH-001024
910702,ACH-001081
924946,ACH-001127
933015,ACH-001137
1002225,ACH-001450
1008537,ACH-001497
1086947,ACH-002058
1087683,ACH-002059
1121455,ACH-002171
